season,player_name,team,pid,listed_height_raw,listed_height,listed_height_inches,predicted_profile_height_inches,predicted_profile_height,height_delta_inches,height_profile_label,predicted_big_profile_height_inches,predicted_big_profile_height,big_height_delta_inches,big_height_profile_label
2021,Hunter Tyson,Clemson,65479,6-8,"6'8""",80.0,78.92,"6'7""",-1.08,plays_shorter,78.92,"6'7""",-1.08,plays_shorter
2021,Montez Mathis,Rutgers,65480,6-4,"6'4""",76.0,76.93,"6'5""",0.93,plays_taller,76.93,"6'5""",0.93,plays_taller
2021,Caleb McConnell,Rutgers,65481,6-7,"6'7""",79.0,77.77,"6'6""",-1.23,plays_shorter,77.77,"6'6""",-1.23,plays_shorter
2021,Eric Hunter Jr.,Purdue,65483,6-4,"6'4""",76.0,75.8,"6'4""",-0.2,plays_at_height,75.8,"6'4""",-0.2,plays_at_height
2021,MJ Randolph,Florida A&M,65487,6-4,"6'4""",76.0,76.36,"6'4""",0.36,plays_at_height,76.36,"6'4""",0.36,plays_at_height
2021,Cameron Healy,Albany,65488,6-3,"6'3""",75.0,73.9,"6'2""",-1.1,plays_shorter,73.9,"6'2""",-1.1,plays_shorter
2021,Jermaine Couisnard,South Carolina,65489,6-4,"6'4""",76.0,74.96,"6'3""",-1.04,plays_shorter,74.96,"6'3""",-1.04,plays_shorter
2021,Colin Castleton,Florida,65492,6-11,"6'11""",83.0,82.9,"6'11""",-0.1,plays_at_height,82.9,"6'11""",-0.1,plays_at_height
2021,David DeJulius,Cincinnati,65493,6-0,"6'0""",72.0,75.43,"6'3""",3.43,plays_taller,75.43,"6'3""",3.43,plays_taller
2021,Thomas Kithier,Michigan St.,65496,6-8,"6'8""",80.0,79.23,"6'7""",-0.77,plays_shorter,79.23,"6'7""",-0.77,plays_shorter
2021,Aaron Henry,Michigan St.,65497,6-6,"6'6""",78.0,78.9,"6'7""",0.9,plays_taller,78.9,"6'7""",0.9,plays_taller
2021,Christian Bishop,Creighton,65500,6-7,"6'7""",79.0,82.93,"6'11""",3.93,plays_taller,82.93,"6'11""",3.93,plays_taller
2021,Marcus Zegarowski,Creighton,65501,6-2,"6'2""",74.0,75.13,"6'3""",1.13,plays_taller,75.13,"6'3""",1.13,plays_taller
2021,Bryce Golden,Butler,65502,6-9,"6'9""",81.0,77.88,"6'6""",-3.12,plays_shorter,77.88,"6'6""",-3.12,plays_shorter
2021,Markeese Hastings,Butler,65503,6-7,"6'7""",79.0,76.5,"6'5""",-2.5,plays_shorter,76.5,"6'5""",-2.5,plays_shorter
2021,Efe Odigie,UTEP,65504,6-9,"6'9""",81.0,77.72,"6'6""",-3.28,plays_shorter,77.72,"6'6""",-3.28,plays_shorter
2021,Paul Djoko,Northern Kentucky,65505,6-4,"6'4""",76.0,76.0,"6'4""",-0.0,plays_at_height,76.0,"6'4""",-0.0,plays_at_height
2021,Greg Williams Jr.,St. John's,65506,6-3,"6'3""",75.0,76.67,"6'5""",1.67,plays_taller,76.67,"6'5""",1.67,plays_taller
2021,Marcellus Earlington,St. John's,65507,6-6,"6'6""",78.0,76.98,"6'5""",-1.02,plays_shorter,76.98,"6'5""",-1.02,plays_shorter
2021,Adrian Rodriguez,UTSA,65508,6-7,"6'7""",79.0,75.92,"6'4""",-3.08,plays_shorter,75.92,"6'4""",-3.08,plays_shorter
2021,DeVon Baker,UNC Asheville,65509,6-2,"6'2""",74.0,74.23,"6'2""",0.23,plays_at_height,74.23,"6'2""",0.23,plays_at_height
2021,Coty Jude,UNC Asheville,65510,6-9,"6'9""",81.0,76.05,"6'4""",-4.95,plays_shorter,76.05,"6'4""",-4.95,plays_shorter
2021,Luke Lawson,UNC Asheville,65512,6-7,"6'7""",79.0,77.87,"6'6""",-1.13,plays_shorter,77.87,"6'6""",-1.13,plays_shorter
2021,Junior Ballard,Fresno St.,65513,6-3,"6'3""",75.0,74.61,"6'3""",-0.39,plays_at_height,74.61,"6'3""",-0.39,plays_at_height
2021,Filip Rebraca,North Dakota,65514,6-9,"6'9""",81.0,79.01,"6'7""",-1.99,plays_shorter,79.01,"6'7""",-1.99,plays_shorter
2021,Josh LeBlanc Sr.,LSU,65517,6-7,"6'7""",79.0,81.28,"6'9""",2.28,plays_taller,81.28,"6'9""",2.28,plays_taller
2021,Deante Johnson,Cleveland St.,65518,6-9,"6'9""",81.0,81.4,"6'9""",0.4,plays_at_height,81.4,"6'9""",0.4,plays_at_height
2021,Mac McClung,Texas Tech,65519,6-2,"6'2""",74.0,76.41,"6'4""",2.41,plays_taller,76.41,"6'4""",2.41,plays_taller
2021,Onyi Eyisi,Fordham,65528,6-9,"6'9""",81.0,77.8,"6'6""",-3.2,plays_shorter,77.8,"6'6""",-3.2,plays_shorter
2021,Aljaz Kunc,Washington St.,65529,6-8,"6'8""",80.0,77.47,"6'5""",-2.53,plays_shorter,77.47,"6'5""",-2.53,plays_shorter
2021,Joey Hauser,Michigan St.,65530,6-9,"6'9""",81.0,78.89,"6'7""",-2.11,plays_shorter,78.89,"6'7""",-2.11,plays_shorter
2021,Shandon Brown,Niagara,65533,5-9,"5'9""",69.0,74.15,"6'2""",5.15,plays_taller,74.15,"6'2""",5.15,plays_taller
2021,Mezie Offurum,Mount St. Mary's,65534,6-8,"6'8""",80.0,78.36,"6'6""",-1.64,plays_shorter,78.36,"6'6""",-1.64,plays_shorter
2021,Riley Grigsby,Seattle,65536,6-6,"6'6""",78.0,76.31,"6'4""",-1.69,plays_shorter,76.31,"6'4""",-1.69,plays_shorter
2021,Jacob Eyman,Portland St.,65537,6-10,"6'10""",82.0,80.94,"6'9""",-1.06,plays_shorter,80.94,"6'9""",-1.06,plays_shorter
2021,Quinton Johnson II,UT Rio Grande Valley,65539,6-4,"6'4""",76.0,76.28,"6'4""",0.28,plays_at_height,76.28,"6'4""",0.28,plays_at_height
2021,Uche Dibiamaka,UT Rio Grande Valley,65540,6-4,"6'4""",76.0,76.16,"6'4""",0.16,plays_at_height,76.16,"6'4""",0.16,plays_at_height
2021,Jermaine Harris,Rhode Island,65541,6-8,"6'8""",80.0,78.05,"6'6""",-1.95,plays_shorter,78.05,"6'6""",-1.95,plays_shorter
2021,Luke Frampton,Western Kentucky,65542,6-5,"6'5""",77.0,74.29,"6'2""",-2.71,plays_shorter,74.29,"6'2""",-2.71,plays_shorter
2021,David Azore,UT Arlington,65543,6-4,"6'4""",76.0,75.65,"6'4""",-0.35,plays_at_height,75.65,"6'4""",-0.35,plays_at_height
2021,Andre Ball,Pepperdine,65544,6-7,"6'7""",79.0,75.78,"6'4""",-3.22,plays_shorter,75.78,"6'4""",-3.22,plays_shorter
2021,Jared Rodriguez,San Diego,65546,6-7,"6'7""",79.0,77.02,"6'5""",-1.98,plays_shorter,77.02,"6'5""",-1.98,plays_shorter
2021,Aaron Wheeler,Purdue,65547,6-9,"6'9""",81.0,79.55,"6'8""",-1.45,plays_shorter,79.55,"6'8""",-1.45,plays_shorter
2021,Josiah Strong,Illinois St.,65550,6-3,"6'3""",75.0,75.46,"6'3""",0.46,plays_at_height,75.46,"6'3""",0.46,plays_at_height
2021,Donovann Toatley,Monmouth,65554,5-9,"5'9""",69.0,73.34,"6'1""",4.34,plays_taller,73.34,"6'1""",4.34,plays_taller
2021,Maurice Commander,Illinois Chicago,65558,6-0,"6'0""",72.0,73.62,"6'2""",1.62,plays_taller,73.62,"6'2""",1.62,plays_taller
2021,Junior Farquhar,Eastern Illinois,65562,6-3,"6'3""",75.0,74.54,"6'3""",-0.46,plays_at_height,74.54,"6'3""",-0.46,plays_at_height
2021,Kyler Edwards,Texas Tech,65563,6-4,"6'4""",76.0,77.23,"6'5""",1.23,plays_taller,77.23,"6'5""",1.23,plays_taller
2021,Josh Mballa,Buffalo,65564,6-7,"6'7""",79.0,81.0,"6'9""",2.0,plays_taller,81.0,"6'9""",2.0,plays_taller
2021,Jose Perez,Marquette,65566,6-5,"6'5""",77.0,74.94,"6'3""",-2.06,plays_shorter,74.94,"6'3""",-2.06,plays_shorter
2021,Zay Williams,Troy,65570,6-9,"6'9""",81.0,80.35,"6'8""",-0.65,plays_at_height,80.35,"6'8""",-0.65,plays_at_height
2021,Vincent Lee,Cal St. Fullerton,65574,6-8,"6'8""",80.0,78.95,"6'7""",-1.05,plays_shorter,78.95,"6'7""",-1.05,plays_shorter
2021,K.J. Hymes,Nevada,65575,6-10,"6'10""",82.0,80.55,"6'9""",-1.45,plays_shorter,80.55,"6'9""",-1.45,plays_shorter
2021,Daylen Kountz,Northern Colorado,65577,6-4,"6'4""",76.0,76.54,"6'5""",0.54,plays_at_height,76.54,"6'5""",0.54,plays_at_height
2021,Quentin Grimes,Houston,65580,6-5,"6'5""",77.0,77.9,"6'6""",0.9,plays_taller,77.9,"6'6""",0.9,plays_taller
2021,Shaun Williams,Cal St. Bakersfield,65581,6-3,"6'3""",75.0,75.77,"6'4""",0.77,plays_taller,75.77,"6'4""",0.77,plays_taller
2021,Austin Trice,Old Dominion,65582,6-7,"6'7""",79.0,81.25,"6'9""",2.25,plays_taller,81.25,"6'9""",2.25,plays_taller
2021,David McCormack,Kansas,65583,6-10,"6'10""",82.0,80.74,"6'9""",-1.26,plays_shorter,80.74,"6'9""",-1.26,plays_shorter
2021,Jamal Bieniemy,UTEP,65584,6-5,"6'5""",77.0,75.38,"6'3""",-1.62,plays_shorter,75.38,"6'3""",-1.62,plays_shorter
2021,Isaac Likekele,Oklahoma St.,65586,6-5,"6'5""",77.0,78.32,"6'6""",1.32,plays_taller,78.32,"6'6""",1.32,plays_taller
2021,Maurice Calloo,Oregon St.,65587,6-10,"6'10""",82.0,75.76,"6'4""",-6.24,plays_shorter,75.76,"6'4""",-6.24,plays_shorter
2021,Duncan Demuth,Vermont,65588,6-8,"6'8""",80.0,73.79,"6'2""",-6.21,plays_shorter,73.79,"6'2""",-6.21,plays_shorter
2021,Kendric Davis,SMU,65589,5-11,"5'11""",71.0,75.71,"6'4""",4.71,plays_taller,75.71,"6'4""",4.71,plays_taller
2021,Kaden Archie,Georgia Southern,65590,6-6,"6'6""",78.0,77.62,"6'6""",-0.38,plays_at_height,77.62,"6'6""",-0.38,plays_at_height
2021,Adam Seiko,San Diego St.,65593,6-3,"6'3""",75.0,75.4,"6'3""",0.4,plays_at_height,75.4,"6'3""",0.4,plays_at_height
2021,Taevion Kinsey,Marshall,65596,6-5,"6'5""",77.0,79.45,"6'7""",2.45,plays_taller,79.45,"6'7""",2.45,plays_taller
2021,Sloan Seymour,George Washington,65599,6-9,"6'9""",81.0,72.43,"6'0""",-8.57,plays_shorter,72.43,"6'0""",-8.57,plays_shorter
2021,Cory Hightower,Western Carolina,65600,6-7,"6'7""",79.0,76.97,"6'5""",-2.03,plays_shorter,76.97,"6'5""",-2.03,plays_shorter
2021,Josiah Jeffers,Radford,65605,6-1,"6'1""",73.0,75.24,"6'3""",2.24,plays_taller,75.24,"6'3""",2.24,plays_taller
2021,Cooper Kaifes,Loyola Chicago,65606,6-3,"6'3""",75.0,74.57,"6'3""",-0.43,plays_at_height,74.57,"6'3""",-0.43,plays_at_height
2021,Mitch Listau,Belmont,65607,6-4,"6'4""",76.0,75.29,"6'3""",-0.71,plays_at_height,75.29,"6'3""",-0.71,plays_at_height
2021,Cameron Burrell,Western Illinois,65608,6-7,"6'7""",79.0,79.13,"6'7""",0.13,plays_at_height,79.13,"6'7""",0.13,plays_at_height
2021,Robin Duncan,Vermont,65609,6-5,"6'5""",77.0,77.0,"6'5""",-0.0,plays_at_height,77.0,"6'5""",-0.0,plays_at_height
2021,Ryan Davis,Vermont,65610,6-8,"6'8""",80.0,79.05,"6'7""",-0.95,plays_shorter,79.05,"6'7""",-0.95,plays_shorter
2021,Yuat Alok,Coppin St.,65618,6-11,"6'11""",83.0,78.98,"6'7""",-4.02,plays_shorter,78.98,"6'7""",-4.02,plays_shorter
2021,Kaosi Ezeagu,Kansas St.,65619,6-10,"6'10""",82.0,80.53,"6'9""",-1.47,plays_shorter,80.53,"6'9""",-1.47,plays_shorter
2021,Luke Avdalovic,Northern Arizona,65622,6-5,"6'5""",77.0,74.09,"6'2""",-2.91,plays_shorter,74.09,"6'2""",-2.91,plays_shorter
2021,Nik Mains,Northern Arizona,65623,6-9,"6'9""",81.0,76.99,"6'5""",-4.01,plays_shorter,76.99,"6'5""",-4.01,plays_shorter
2021,Nick Guadarrama,New Hampshire,65625,6-5,"6'5""",77.0,76.76,"6'5""",-0.24,plays_at_height,76.76,"6'5""",-0.24,plays_at_height
2021,Jayden Martinez,New Hampshire,65626,6-7,"6'7""",79.0,79.25,"6'7""",0.25,plays_at_height,79.25,"6'7""",0.25,plays_at_height
2021,Jack Clark,La Salle,65627,6-8,"6'8""",80.0,77.85,"6'6""",-2.15,plays_shorter,77.85,"6'6""",-2.15,plays_shorter
2021,Jared Kimbrough,La Salle,65629,6-8,"6'8""",80.0,79.32,"6'7""",-0.68,plays_at_height,79.32,"6'7""",-0.68,plays_at_height
2021,Jahvon Quinerly,Alabama,65630,6-1,"6'1""",73.0,74.91,"6'3""",1.91,plays_taller,74.91,"6'3""",1.91,plays_taller
2021,Jalen Slawson,Furman,65633,6-7,"6'7""",79.0,80.38,"6'8""",1.38,plays_taller,80.38,"6'8""",1.38,plays_taller
2021,Carlos Curtis,SIU Edwardsville,65634,6-2,"6'2""",74.0,76.13,"6'4""",2.13,plays_taller,76.13,"6'4""",2.13,plays_taller
2021,Daivien Williamson,Wake Forest,65635,6-2,"6'2""",74.0,74.59,"6'3""",0.59,plays_at_height,74.59,"6'3""",0.59,plays_at_height
2021,Mike Bothwell,Furman,65636,6-3,"6'3""",75.0,77.44,"6'5""",2.44,plays_taller,77.44,"6'5""",2.44,plays_taller
2021,Jaylon Pugh,Furman,65637,6-0,"6'0""",72.0,74.29,"6'2""",2.29,plays_taller,74.29,"6'2""",2.29,plays_taller
2021,Isaiah Poor Bear-Chandler,Wichita St.,65638,6-9,"6'9""",81.0,78.06,"6'6""",-2.94,plays_shorter,78.06,"6'6""",-2.94,plays_shorter
2021,Dre Fuller Jr.,UCF,65639,6-5,"6'5""",77.0,77.89,"6'6""",0.89,plays_taller,77.89,"6'6""",0.89,plays_taller
2021,Chris Ford,Norfolk St.,65641,6-8,"6'8""",80.0,80.45,"6'8""",0.45,plays_at_height,80.45,"6'8""",0.45,plays_at_height
2021,Bryce Workman,Jacksonville,65644,6-7,"6'7""",79.0,79.21,"6'7""",0.21,plays_at_height,79.21,"6'7""",0.21,plays_at_height
2021,Tyreese Davis,Jacksonville,65645,6-6,"6'6""",78.0,76.09,"6'4""",-1.91,plays_shorter,76.09,"6'4""",-1.91,plays_shorter
2021,Mason Harrell,Texas St.,65649,5-9,"5'9""",69.0,74.95,"6'3""",5.95,plays_taller,74.95,"6'3""",5.95,plays_taller
2021,Jacobi Gordon,Louisiana,65650,6-7,"6'7""",79.0,76.48,"6'4""",-2.52,plays_shorter,76.48,"6'4""",-2.52,plays_shorter
2021,Connor Vanover,Arkansas,65651,7-3,"7'3""",87.0,82.88,"6'11""",-4.12,plays_shorter,82.88,"6'11""",-4.12,plays_shorter
2021,Andre Kelly,California,65654,6-8,"6'8""",80.0,80.05,"6'8""",0.05,plays_at_height,80.05,"6'8""",0.05,plays_at_height
2021,Matt Bradley,California,65655,6-4,"6'4""",76.0,76.53,"6'5""",0.53,plays_at_height,76.53,"6'5""",0.53,plays_at_height
2021,Rashun Williams,South Florida,65656,6-6,"6'6""",78.0,75.92,"6'4""",-2.08,plays_shorter,75.92,"6'4""",-2.08,plays_shorter
2021,CJ White,Little Rock,65657,6-5,"6'5""",77.0,73.26,"6'1""",-3.74,plays_shorter,73.26,"6'1""",-3.74,plays_shorter
2021,Feron Hunt,SMU,65658,6-8,"6'8""",80.0,81.29,"6'9""",1.29,plays_taller,81.29,"6'9""",1.29,plays_taller
2021,Zion Griffin,Illinois Chicago,65659,6-6,"6'6""",78.0,75.65,"6'4""",-2.35,plays_shorter,75.65,"6'4""",-2.35,plays_shorter
2021,George Conditt IV,Iowa St.,65662,6-10,"6'10""",82.0,81.23,"6'9""",-0.77,plays_shorter,81.23,"6'9""",-0.77,plays_shorter
2021,Moses Wood,UNLV,65666,6-8,"6'8""",80.0,79.28,"6'7""",-0.72,plays_at_height,79.28,"6'7""",-0.72,plays_at_height
2021,Jamarius Burton,Texas Tech,65668,6-4,"6'4""",76.0,75.34,"6'3""",-0.66,plays_at_height,75.34,"6'3""",-0.66,plays_at_height
2021,Dexter Dennis,Wichita St.,65669,6-5,"6'5""",77.0,77.71,"6'6""",0.71,plays_at_height,77.71,"6'6""",0.71,plays_at_height
2021,Tavin Lovan,UAB,65670,6-4,"6'4""",76.0,77.83,"6'6""",1.83,plays_taller,77.83,"6'6""",1.83,plays_taller
2021,Payton Moore,Rice,65672,6-4,"6'4""",76.0,77.82,"6'6""",1.82,plays_taller,77.82,"6'6""",1.82,plays_taller
2021,Drew Peterson,USC,65674,6-8,"6'8""",80.0,77.7,"6'6""",-2.3,plays_shorter,77.7,"6'6""",-2.3,plays_shorter
2021,Trey Murphy III,Virginia,65675,6-9,"6'9""",81.0,78.17,"6'6""",-2.83,plays_shorter,78.17,"6'6""",-2.83,plays_shorter
2021,Quentin Millora-Brown,Vanderbilt,65676,6-10,"6'10""",82.0,79.99,"6'8""",-2.01,plays_shorter,79.99,"6'8""",-2.01,plays_shorter
2021,Chris Mullins,Rice,65677,6-3,"6'3""",75.0,75.28,"6'3""",0.28,plays_at_height,75.28,"6'3""",0.28,plays_at_height
2021,Antwuan Butler,NJIT,65681,6-0,"6'0""",72.0,75.31,"6'3""",3.31,plays_taller,75.31,"6'3""",3.31,plays_taller
2021,Rey Idowu,Tulsa,65683,6-9,"6'9""",81.0,77.98,"6'6""",-3.02,plays_shorter,77.98,"6'6""",-3.02,plays_shorter
2021,Hunter Marks,Hartford,65685,6-9,"6'9""",81.0,78.05,"6'6""",-2.95,plays_shorter,78.05,"6'6""",-2.95,plays_shorter
2021,Sekou Toure,UC Santa Barbara,65687,6-5,"6'5""",77.0,78.18,"6'6""",1.18,plays_taller,78.18,"6'6""",1.18,plays_taller
2021,Xavier Johnson,Pittsburgh,65690,6-3,"6'3""",75.0,76.47,"6'4""",1.47,plays_taller,76.47,"6'4""",1.47,plays_taller
2021,Trevion Williams,Purdue,65692,6-10,"6'10""",82.0,82.34,"6'10""",0.34,plays_at_height,82.34,"6'10""",0.34,plays_at_height
2021,Jordan Henderson,Canisius,65693,6-5,"6'5""",77.0,74.67,"6'3""",-2.33,plays_shorter,74.67,"6'3""",-2.33,plays_shorter
2021,Bryce Laskey,Saint Francis,65696,6-4,"6'4""",76.0,73.92,"6'2""",-2.08,plays_shorter,73.92,"6'2""",-2.08,plays_shorter
2021,Jason Preston,Ohio,65701,6-4,"6'4""",76.0,78.43,"6'6""",2.43,plays_taller,78.43,"6'6""",2.43,plays_taller
2021,Solomon Uyaelunmo,Towson,65702,6-7,"6'7""",79.0,78.61,"6'7""",-0.39,plays_at_height,78.61,"6'7""",-0.39,plays_at_height
2021,Quinn Blair,William & Mary,65703,6-7,"6'7""",79.0,76.63,"6'5""",-2.37,plays_shorter,76.63,"6'5""",-2.37,plays_shorter
2021,Chase Audige,Northwestern,65704,6-4,"6'4""",76.0,77.61,"6'6""",1.61,plays_taller,77.61,"6'6""",1.61,plays_taller
2021,L.J. Owens,UMBC,65705,6-3,"6'3""",75.0,75.96,"6'4""",0.96,plays_taller,75.96,"6'4""",0.96,plays_taller
2021,Jakigh Dottin,Towson,65708,6-2,"6'2""",74.0,75.79,"6'4""",1.79,plays_taller,75.79,"6'4""",1.79,plays_taller
2021,Allen Betrand,Rhode Island,65709,6-5,"6'5""",77.0,75.41,"6'3""",-1.59,plays_shorter,75.41,"6'3""",-1.59,plays_shorter
2021,Mehkel Harvey,William & Mary,65710,6-9,"6'9""",81.0,82.34,"6'10""",1.34,plays_taller,82.34,"6'10""",1.34,plays_taller
2021,Landers Nolley II,Memphis,65714,6-7,"6'7""",79.0,77.02,"6'5""",-1.98,plays_shorter,77.02,"6'5""",-1.98,plays_shorter
2021,Isaiah Wilkins,Wake Forest,65716,6-4,"6'4""",76.0,76.27,"6'4""",0.27,plays_at_height,76.27,"6'4""",0.27,plays_at_height
2021,Robert Braswell,Syracuse,65717,6-7,"6'7""",79.0,77.92,"6'6""",-1.08,plays_shorter,77.92,"6'6""",-1.08,plays_shorter
2021,Jalen Carey,Rhode Island,65718,6-3,"6'3""",75.0,77.3,"6'5""",2.3,plays_taller,77.3,"6'5""",2.3,plays_taller
2021,Marque Maultsby,New Hampshire,65719,6-3,"6'3""",75.0,75.4,"6'3""",0.4,plays_at_height,75.4,"6'3""",0.4,plays_at_height
2021,Raiquan Gray,Florida St.,65720,6-8,"6'8""",80.0,80.21,"6'8""",0.21,plays_at_height,80.21,"6'8""",0.21,plays_at_height
2021,Rod Brown,New Mexico,65723,6-7,"6'7""",79.0,77.78,"6'6""",-1.22,plays_shorter,77.78,"6'6""",-1.22,plays_shorter
2021,Michael Wynn,Akron,65724,6-6,"6'6""",78.0,78.89,"6'7""",0.89,plays_taller,78.89,"6'7""",0.89,plays_taller
2021,Bryce Hamilton,UNLV,65727,6-4,"6'4""",76.0,77.32,"6'5""",1.32,plays_taller,77.32,"6'5""",1.32,plays_taller
2021,Collin Welp,UC Irvine,65728,6-9,"6'9""",81.0,79.76,"6'8""",-1.24,plays_shorter,79.76,"6'8""",-1.24,plays_shorter
2021,Zach Chappell,Sacramento St.,65730,6-3,"6'3""",75.0,76.55,"6'5""",1.55,plays_taller,76.55,"6'5""",1.55,plays_taller
2021,Miles Norris,UC Santa Barbara,65731,6-10,"6'10""",82.0,79.24,"6'7""",-2.76,plays_shorter,79.24,"6'7""",-2.76,plays_shorter
2021,Maizen Fausett,Southern Utah,65736,6-6,"6'6""",78.0,79.22,"6'7""",1.22,plays_taller,79.22,"6'7""",1.22,plays_taller
2021,Caleb Nero,North Dakota,65738,6-2,"6'2""",74.0,74.17,"6'2""",0.17,plays_at_height,74.17,"6'2""",0.17,plays_at_height
2021,Antonio Rizzuto,Albany,65741,6-3,"6'3""",75.0,75.14,"6'3""",0.14,plays_at_height,75.14,"6'3""",0.14,plays_at_height
2021,Erik Stevenson,Washington,65743,6-3,"6'3""",75.0,75.96,"6'4""",0.96,plays_taller,75.96,"6'4""",0.96,plays_taller
2021,Morris Udeze,Wichita St.,65744,6-8,"6'8""",80.0,79.86,"6'8""",-0.14,plays_at_height,79.86,"6'8""",-0.14,plays_at_height
2021,Sharone Wright,Morgan St.,65748,6-5,"6'5""",77.0,75.53,"6'4""",-1.47,plays_shorter,75.53,"6'4""",-1.47,plays_shorter
2021,Logan Johnson,Saint Mary's,65751,6-2,"6'2""",74.0,77.13,"6'5""",3.13,plays_taller,77.13,"6'5""",3.13,plays_taller
2021,Jairus Hamilton,Maryland,65753,6-8,"6'8""",80.0,76.59,"6'5""",-3.41,plays_shorter,76.59,"6'5""",-3.41,plays_shorter
2021,Caleb Catto,Florida Gulf Coast,65754,6-5,"6'5""",77.0,76.04,"6'4""",-0.96,plays_shorter,76.04,"6'4""",-0.96,plays_shorter
2021,Zach Scott,McNeese St.,65755,6-4,"6'4""",76.0,74.3,"6'2""",-1.7,plays_shorter,74.3,"6'2""",-1.7,plays_shorter
2021,Matt Gray,UC San Diego,65758,6-8,"6'8""",80.0,75.38,"6'3""",-4.62,plays_shorter,75.38,"6'3""",-4.62,plays_shorter
2021,Liam Robbins,Minnesota,65759,7-0,"7'0""",84.0,82.42,"6'10""",-1.58,plays_shorter,82.42,"6'10""",-1.58,plays_shorter
2021,Jawaun Newton,Evansville,65760,6-3,"6'3""",75.0,76.5,"6'5""",1.5,plays_taller,76.5,"6'5""",1.5,plays_taller
2021,Shamar Givance,Evansville,65761,5-10,"5'10""",70.0,75.9,"6'4""",5.9,plays_taller,75.9,"6'4""",5.9,plays_taller
2021,Logan Dye,Samford,65763,6-8,"6'8""",80.0,78.19,"6'6""",-1.81,plays_shorter,78.19,"6'6""",-1.81,plays_shorter
2021,Ralph Bissainthe,Central Michigan,65764,6-7,"6'7""",79.0,78.39,"6'6""",-0.61,plays_at_height,78.39,"6'6""",-0.61,plays_at_height
2021,D.J. Funderburk,N.C. State,65767,6-10,"6'10""",82.0,80.09,"6'8""",-1.91,plays_shorter,80.09,"6'8""",-1.91,plays_shorter
2021,Ithiel Horton,Pittsburgh,65770,6-3,"6'3""",75.0,74.73,"6'3""",-0.27,plays_at_height,74.73,"6'3""",-0.27,plays_at_height
2021,Matey Juric,Drexel,65773,5-11,"5'11""",71.0,75.13,"6'3""",4.13,plays_taller,75.13,"6'3""",4.13,plays_taller
2021,Camren Wynter,Drexel,65774,6-2,"6'2""",74.0,74.85,"6'3""",0.85,plays_taller,74.85,"6'3""",0.85,plays_taller
2021,Amadou Sow,UC Santa Barbara,65778,6-9,"6'9""",81.0,81.08,"6'9""",0.08,plays_at_height,81.08,"6'9""",0.08,plays_at_height
2021,Souleymane Diakite,NJIT,65779,6-9,"6'9""",81.0,78.9,"6'7""",-2.1,plays_shorter,78.9,"6'7""",-2.1,plays_shorter
2021,Kjell de Graaf,NJIT,65781,6-10,"6'10""",82.0,77.96,"6'6""",-4.04,plays_shorter,77.96,"6'6""",-4.04,plays_shorter
2021,Cantavio Dutreil,Sacred Heart,65783,6-7,"6'7""",79.0,81.22,"6'9""",2.22,plays_taller,81.22,"6'9""",2.22,plays_taller
2021,Aleksa Matic,North Alabama,65784,6-4,"6'4""",76.0,77.41,"6'5""",1.41,plays_taller,77.41,"6'5""",1.41,plays_taller
2021,Ahsan Asadullah,Lipscomb,65785,6-8,"6'8""",80.0,79.09,"6'7""",-0.91,plays_shorter,79.09,"6'7""",-0.91,plays_shorter
2021,Cameron Parker,Montana,65786,6-2,"6'2""",74.0,74.63,"6'3""",0.63,plays_at_height,74.63,"6'3""",0.63,plays_at_height
2021,Aaron Clarke,Sacred Heart,65789,6-1,"6'1""",73.0,73.69,"6'2""",0.69,plays_at_height,73.69,"6'2""",0.69,plays_at_height
2021,Cameron Wilbon,Robert Morris,65790,6-5,"6'5""",77.0,77.3,"6'5""",0.3,plays_at_height,77.3,"6'5""",0.3,plays_at_height
2021,Koreem Ozier,Louisiana Monroe,65792,6-1,"6'1""",73.0,75.52,"6'4""",2.52,plays_taller,75.52,"6'4""",2.52,plays_taller
2021,Myles Thompson,Saint Francis,65794,6-6,"6'6""",78.0,76.01,"6'4""",-1.99,plays_shorter,76.01,"6'4""",-1.99,plays_shorter
2021,Marcus Bingham Jr.,Michigan St.,65797,6-11,"6'11""",83.0,83.91,"7'0""",0.91,plays_taller,83.91,"7'0""",0.91,plays_taller
2021,Zac Watson,Longwood,65798,6-7,"6'7""",79.0,79.63,"6'8""",0.63,plays_at_height,79.63,"6'8""",0.63,plays_at_height
2021,Charles Bassey,Western Kentucky,65800,6-11,"6'11""",83.0,87.2,"7'3""",4.2,plays_taller,87.2,"7'3""",4.2,plays_taller
2021,Jeremiah Gambrell,Prairie View A&M,65801,6-3,"6'3""",75.0,75.76,"6'4""",0.76,plays_taller,75.76,"6'4""",0.76,plays_taller
2021,Dalano Banton,Nebraska,65803,6-9,"6'9""",81.0,78.68,"6'7""",-2.32,plays_shorter,78.68,"6'7""",-2.32,plays_shorter
2021,Oddyst Walker,Alcorn St.,65806,6-3,"6'3""",75.0,76.48,"6'4""",1.48,plays_taller,76.48,"6'4""",1.48,plays_taller
2021,Caden Sanchez,High Point,65809,6-8,"6'8""",80.0,79.53,"6'8""",-0.47,plays_at_height,79.53,"6'8""",-0.47,plays_at_height
2021,Trey Woodbury,Utah Valley,65811,6-4,"6'4""",76.0,76.53,"6'5""",0.53,plays_at_height,76.53,"6'5""",0.53,plays_at_height
