season,player_name,team,pid,listed_height_raw,listed_height,listed_height_inches,predicted_profile_height_inches,predicted_profile_height,height_delta_inches,height_profile_label,predicted_big_profile_height_inches,predicted_big_profile_height,big_height_delta_inches,big_height_profile_label
2020,David Collins,South Florida,50798,6-4,"6'4""",76.0,78.41,"6'6""",2.41,plays_taller,78.41,"6'6""",2.41,plays_taller
2020,Justin Brown,South Florida,50799,6-6,"6'6""",78.0,76.78,"6'5""",-1.22,plays_shorter,76.78,"6'5""",-1.22,plays_shorter
2020,J.P. Moorman II,Temple,50801,6-7,"6'7""",79.0,77.3,"6'5""",-1.7,plays_shorter,77.3,"6'5""",-1.7,plays_shorter
2020,Cameron Benford,Purdue Fort Wayne,50804,6-8,"6'8""",80.0,79.34,"6'7""",-0.66,plays_at_height,79.34,"6'7""",-0.66,plays_at_height
2020,Chris Quayle,North Dakota St.,50808,6-5,"6'5""",77.0,77.68,"6'6""",0.68,plays_at_height,77.68,"6'6""",0.68,plays_at_height
2020,Jordan McKenzie,Stony Brook,50812,6-1,"6'1""",73.0,74.79,"6'3""",1.79,plays_taller,74.79,"6'3""",1.79,plays_taller
2020,Wyatt Yess,Yale,50813,6-8,"6'8""",80.0,78.29,"6'6""",-1.71,plays_shorter,78.29,"6'6""",-1.71,plays_shorter
2020,Scott Hitchon,Canisius,50816,6-8,"6'8""",80.0,77.91,"6'6""",-2.09,plays_shorter,77.91,"6'6""",-2.09,plays_shorter
2020,Jaylen Butz,DePaul,50817,6-9,"6'9""",81.0,80.43,"6'8""",-0.57,plays_at_height,80.43,"6'8""",-0.57,plays_at_height
2020,Paul Reed,DePaul,50818,6-9,"6'9""",81.0,84.22,"7'0""",3.22,plays_taller,84.22,"7'0""",3.22,plays_taller
2020,Justin Roberts,Georgia St.,50821,5-11,"5'11""",71.0,74.96,"6'3""",3.96,plays_taller,74.96,"6'3""",3.96,plays_taller
2020,Nathan Cayo,Richmond,50823,6-7,"6'7""",79.0,79.46,"6'7""",0.46,plays_at_height,79.46,"6'7""",0.46,plays_at_height
2020,Braxton Beverly,N.C. State,50825,6-0,"6'0""",72.0,73.92,"6'2""",1.92,plays_taller,73.92,"6'2""",1.92,plays_taller
2020,E.J. Stephens,Lafayette,50827,6-1,"6'1""",73.0,75.93,"6'4""",2.93,plays_taller,75.93,"6'4""",2.93,plays_taller
2020,Ed Porter,Lehigh,50829,6-7,"6'7""",79.0,76.16,"6'4""",-2.84,plays_shorter,76.16,"6'4""",-2.84,plays_shorter
2020,James Karnik,Lehigh,50830,6-9,"6'9""",81.0,80.56,"6'9""",-0.44,plays_at_height,80.56,"6'9""",-0.44,plays_at_height
2020,Marques Wilson,Lehigh,50831,6-4,"6'4""",76.0,75.19,"6'3""",-0.81,plays_shorter,75.19,"6'3""",-0.81,plays_shorter
2020,Isaiah Hart,Loyola MD,50833,5-11,"5'11""",71.0,75.54,"6'4""",4.54,plays_taller,75.54,"6'4""",4.54,plays_taller
2020,Brent Holcombe,Loyola MD,50834,6-8,"6'8""",80.0,79.01,"6'7""",-0.99,plays_shorter,79.01,"6'7""",-0.99,plays_shorter
2020,Devin Gilmore,Murray St.,50836,6-6,"6'6""",78.0,81.06,"6'9""",3.06,plays_taller,81.06,"6'9""",3.06,plays_taller
2020,Jacoby Ross,Alabama St.,50838,5-9,"5'9""",69.0,75.09,"6'3""",6.09,plays_taller,75.09,"6'3""",6.09,plays_taller
2020,Myles Douglas,Saint Joseph's,50839,6-7,"6'7""",79.0,75.87,"6'4""",-3.13,plays_shorter,75.87,"6'4""",-3.13,plays_shorter
2020,Tristan Jarrett,Jackson St.,50843,6-4,"6'4""",76.0,77.09,"6'5""",1.09,plays_taller,77.09,"6'5""",1.09,plays_taller
2020,Andrew Petcash,Boston University,50852,6-4,"6'4""",76.0,74.8,"6'3""",-1.2,plays_shorter,74.8,"6'3""",-1.2,plays_shorter
2020,David Beatty,La Salle,50855,6-2,"6'2""",74.0,76.44,"6'4""",2.44,plays_taller,76.44,"6'4""",2.44,plays_taller
2020,Hasahn French,Saint Louis,50860,6-7,"6'7""",79.0,84.95,"7'1""",5.95,plays_taller,84.95,"7'1""",5.95,plays_taller
2020,Dwayne Rose Jr.,Detroit Mercy,50866,6-4,"6'4""",76.0,76.28,"6'4""",0.28,plays_at_height,76.28,"6'4""",0.28,plays_at_height
2020,Mitch Ballock,Creighton,50869,6-5,"6'5""",77.0,76.65,"6'5""",-0.35,plays_at_height,76.65,"6'5""",-0.35,plays_at_height
2020,JoJo Walker,Portland,50871,6-1,"6'1""",73.0,74.85,"6'3""",1.85,plays_taller,74.85,"6'3""",1.85,plays_taller
2020,Ty-Shon Alexander,Creighton,50873,6-4,"6'4""",76.0,77.0,"6'5""",1.0,plays_taller,77.0,"6'5""",1.0,plays_taller
2020,Tahirou Diabate,Portland,50875,6-9,"6'9""",81.0,80.16,"6'8""",-0.84,plays_shorter,80.16,"6'8""",-0.84,plays_shorter
2020,James Baker,Morehead St.,50879,6-6,"6'6""",78.0,78.87,"6'7""",0.87,plays_taller,78.87,"6'7""",0.87,plays_taller
2020,Caleb Hollander,Belmont,50885,6-8,"6'8""",80.0,77.01,"6'5""",-2.99,plays_shorter,77.01,"6'5""",-2.99,plays_shorter
2020,Grayson Murphy,Belmont,50886,6-2,"6'2""",74.0,77.98,"6'6""",3.98,plays_taller,77.98,"6'6""",3.98,plays_taller
2020,Nigel Jackson,Wagner,50888,6-7,"6'7""",79.0,76.46,"6'4""",-2.54,plays_shorter,76.46,"6'4""",-2.54,plays_shorter
2020,JacQuess Hobbs,Eastern Kentucky,50893,6-2,"6'2""",74.0,75.52,"6'4""",1.52,plays_taller,75.52,"6'4""",1.52,plays_taller
2020,Greg Jones,Lipscomb,50894,6-3,"6'3""",75.0,74.99,"6'3""",-0.01,plays_at_height,74.99,"6'3""",-0.01,plays_at_height
2020,Parker Hazen,Lipscomb,50897,6-7,"6'7""",79.0,78.47,"6'6""",-0.53,plays_at_height,78.47,"6'6""",-0.53,plays_at_height
2020,Marten Linssen,UNC Wilmington,50899,6-8,"6'8""",80.0,79.44,"6'7""",-0.56,plays_at_height,79.44,"6'7""",-0.56,plays_at_height
2020,Mileek McMillan,Valparaiso,50901,6-8,"6'8""",80.0,77.8,"6'6""",-2.2,plays_shorter,77.8,"6'6""",-2.2,plays_shorter
2020,Brian Thomas,Florida Gulf Coast,50902,6-9,"6'9""",81.0,83.09,"6'11""",2.09,plays_taller,83.09,"6'11""",2.09,plays_taller
2020,Taavi Jurkatamm,San Francisco,50904,6-9,"6'9""",81.0,77.99,"6'6""",-3.01,plays_shorter,77.99,"6'6""",-3.01,plays_shorter
2020,Clyde Trapp,Clemson,50906,6-4,"6'4""",76.0,76.21,"6'4""",0.21,plays_at_height,76.21,"6'4""",0.21,plays_at_height
2020,Darien Jackson,Tulsa,50907,6-3,"6'3""",75.0,78.43,"6'6""",3.43,plays_taller,78.43,"6'6""",3.43,plays_taller
2020,Elijah Joiner,Tulsa,50908,6-3,"6'3""",75.0,77.38,"6'5""",2.38,plays_taller,77.38,"6'5""",2.38,plays_taller
2020,A.J. Oliver II,Old Dominion,50911,6-5,"6'5""",77.0,76.55,"6'5""",-0.45,plays_at_height,76.55,"6'5""",-0.45,plays_at_height
2020,Jordan Tucker,Butler,50913,6-7,"6'7""",79.0,76.73,"6'5""",-2.27,plays_shorter,76.73,"6'5""",-2.27,plays_shorter
2020,Sam Kearns,Oral Roberts,50917,6-1,"6'1""",73.0,75.11,"6'3""",2.11,plays_taller,75.11,"6'3""",2.11,plays_taller
2020,Stanley Umude,South Dakota,50918,6-6,"6'6""",78.0,79.78,"6'8""",1.78,plays_taller,79.78,"6'8""",1.78,plays_taller
2020,Brandon Key,South Dakota St.,50923,5-10,"5'10""",70.0,74.62,"6'3""",4.62,plays_taller,74.62,"6'3""",4.62,plays_taller
2020,Jordan Schakel,San Diego St.,50924,6-6,"6'6""",78.0,76.94,"6'5""",-1.06,plays_shorter,76.94,"6'5""",-1.06,plays_shorter
2020,Isaac White,Stanford,50925,6-2,"6'2""",74.0,75.34,"6'3""",1.34,plays_taller,75.34,"6'3""",1.34,plays_taller
2020,Justin Smith,Indiana,50933,6-7,"6'7""",79.0,79.04,"6'7""",0.04,plays_at_height,79.04,"6'7""",0.04,plays_at_height
2020,Al Durham,Indiana,50934,6-4,"6'4""",76.0,76.38,"6'4""",0.38,plays_at_height,76.38,"6'4""",0.38,plays_at_height
2020,Tray Buchanan,South Dakota St.,50935,6-2,"6'2""",74.0,75.24,"6'3""",1.24,plays_taller,75.24,"6'3""",1.24,plays_taller
2020,Brandon Rachal,Tulsa,50937,6-6,"6'6""",78.0,79.59,"6'8""",1.59,plays_taller,79.59,"6'8""",1.59,plays_taller
2020,Justin Jaworski,Lafayette,50938,6-2,"6'2""",74.0,74.6,"6'3""",0.6,plays_at_height,74.6,"6'3""",0.6,plays_at_height
2020,Connor Niego,Holy Cross,50940,6-8,"6'8""",80.0,77.1,"6'5""",-2.9,plays_shorter,77.1,"6'5""",-2.9,plays_shorter
2020,Matt Faw,Holy Cross,50943,6-9,"6'9""",81.0,79.34,"6'7""",-1.66,plays_shorter,79.34,"6'7""",-1.66,plays_shorter
2020,Austin Butler,Holy Cross,50945,6-5,"6'5""",77.0,76.97,"6'5""",-0.03,plays_at_height,76.97,"6'5""",-0.03,plays_at_height
2020,John Meeks,Bucknell,50946,6-6,"6'6""",78.0,77.33,"6'5""",-0.67,plays_at_height,77.33,"6'5""",-0.67,plays_at_height
2020,Jermaine Samuels,Villanova,50948,6-7,"6'7""",79.0,79.0,"6'7""",-0.0,plays_at_height,79.0,"6'7""",-0.0,plays_at_height
2020,Cameron Christon,Grambling St.,50957,6-6,"6'6""",78.0,76.61,"6'5""",-1.39,plays_shorter,76.61,"6'5""",-1.39,plays_shorter
2020,Matt Halvorsen,Western Carolina,50960,6-1,"6'1""",73.0,74.14,"6'2""",1.14,plays_taller,74.14,"6'2""",1.14,plays_taller
2020,Jordan Burns,Colgate,50970,6-0,"6'0""",72.0,75.04,"6'3""",3.04,plays_taller,75.04,"6'3""",3.04,plays_taller
2020,Michael Diggins,Illinois Chicago,50980,6-8,"6'8""",80.0,79.48,"6'7""",-0.52,plays_at_height,79.48,"6'7""",-0.52,plays_at_height
2020,Deion Hammond,Monmouth,50987,6-4,"6'4""",76.0,76.34,"6'4""",0.34,plays_at_height,76.34,"6'4""",0.34,plays_at_height
2020,Marcus McClary,Monmouth,50988,6-3,"6'3""",75.0,76.4,"6'4""",1.4,plays_taller,76.4,"6'4""",1.4,plays_taller
2020,Manny Camper,Siena,50989,6-7,"6'7""",79.0,79.56,"6'8""",0.56,plays_at_height,79.56,"6'8""",0.56,plays_at_height
2020,Greg Kuakumensah,Niagara,50991,6-6,"6'6""",78.0,78.49,"6'6""",0.49,plays_at_height,78.49,"6'6""",0.49,plays_at_height
2020,Christian Bentley,Youngstown St.,50992,6-3,"6'3""",75.0,74.78,"6'3""",-0.22,plays_at_height,74.78,"6'3""",-0.22,plays_at_height
2020,Roman Penn,Drake,50994,5-11,"5'11""",71.0,76.24,"6'4""",5.24,plays_taller,76.24,"6'4""",5.24,plays_taller
2020,Lewis Djonkam,Radford,51000,6-9,"6'9""",81.0,76.39,"6'4""",-4.61,plays_shorter,76.39,"6'4""",-4.61,plays_shorter
2020,Jarrod West,Marshall,51002,5-11,"5'11""",71.0,76.01,"6'4""",5.01,plays_taller,76.01,"6'4""",5.01,plays_taller
2020,Darius George,Marshall,51003,6-7,"6'7""",79.0,79.76,"6'8""",0.76,plays_taller,79.76,"6'8""",0.76,plays_taller
2020,Alihan Demir,Minnesota,51012,6-9,"6'9""",81.0,78.2,"6'6""",-2.8,plays_shorter,78.2,"6'6""",-2.8,plays_shorter
2020,Bo Hodges,East Tennessee St.,51022,6-5,"6'5""",77.0,80.18,"6'8""",3.18,plays_taller,80.18,"6'8""",3.18,plays_taller
2020,Alex Reed,The Citadel,51023,6-3,"6'3""",75.0,76.15,"6'4""",1.15,plays_taller,76.15,"6'4""",1.15,plays_taller
2020,Derek Webster Jr.,The Citadel,51024,6-4,"6'4""",76.0,79.32,"6'7""",3.32,plays_taller,79.32,"6'7""",3.32,plays_taller
2020,D'Angelo Hunter,Nicholls St.,51031,6-7,"6'7""",79.0,75.91,"6'4""",-3.09,plays_shorter,75.91,"6'4""",-3.09,plays_shorter
2020,Tristan Clark,Baylor,51033,6-10,"6'10""",82.0,78.83,"6'7""",-3.17,plays_shorter,78.83,"6'7""",-3.17,plays_shorter
2020,Dre Marin,Southern Utah,51035,6-0,"6'0""",72.0,74.96,"6'3""",2.96,plays_taller,74.96,"6'3""",2.96,plays_taller
2020,Jordan Lyons,Mississippi Valley St.,51036,6-7,"6'7""",79.0,78.24,"6'6""",-0.76,plays_shorter,78.24,"6'6""",-0.76,plays_shorter
2020,Isaiah Williams,IU Indy,51037,6-8,"6'8""",80.0,76.47,"6'4""",-3.53,plays_shorter,76.47,"6'4""",-3.53,plays_shorter
2020,Tyler Polley,Connecticut,51039,6-9,"6'9""",81.0,75.52,"6'4""",-5.48,plays_shorter,75.52,"6'4""",-5.48,plays_shorter
2020,Lance Thomas,Memphis,51041,6-9,"6'9""",81.0,79.24,"6'7""",-1.76,plays_shorter,79.24,"6'7""",-1.76,plays_shorter
2020,Darius Perry,Louisville,51042,6-2,"6'2""",74.0,75.22,"6'3""",1.22,plays_taller,75.22,"6'3""",1.22,plays_taller
2020,Mike'L Simms,VCU,51044,6-5,"6'5""",77.0,76.41,"6'4""",-0.59,plays_at_height,76.41,"6'4""",-0.59,plays_at_height
2020,Greg Parham,VMI,51047,6-4,"6'4""",76.0,74.36,"6'2""",-1.64,plays_shorter,74.36,"6'2""",-1.64,plays_shorter
2020,Bubba Parham,Georgia Tech,51048,5-10,"5'10""",70.0,74.83,"6'3""",4.83,plays_taller,74.83,"6'3""",4.83,plays_taller
2020,Corey Kispert,Gonzaga,51050,6-7,"6'7""",79.0,76.99,"6'5""",-2.01,plays_shorter,76.99,"6'5""",-2.01,plays_shorter
2020,Avery Diggs,UCF,51053,6-11,"6'11""",83.0,78.96,"6'7""",-4.04,plays_shorter,78.96,"6'7""",-4.04,plays_shorter
2020,Jordan Goodwin,Saint Louis,51054,6-3,"6'3""",75.0,80.22,"6'8""",5.22,plays_taller,80.22,"6'8""",5.22,plays_taller
2020,Jaizec Lottie,Little Rock,51056,6-1,"6'1""",73.0,76.58,"6'5""",3.58,plays_taller,76.58,"6'5""",3.58,plays_taller
2020,Avery Sullivan,Lamar,51058,6-8,"6'8""",80.0,79.61,"6'8""",-0.39,plays_at_height,79.61,"6'8""",-0.39,plays_at_height
2020,Shelby Adams,Texas St.,51061,6-3,"6'3""",75.0,76.4,"6'4""",1.4,plays_taller,76.4,"6'4""",1.4,plays_taller
2020,Reggie Miller,Abilene Christian,51063,6-0,"6'0""",72.0,75.28,"6'3""",3.28,plays_taller,75.28,"6'3""",3.28,plays_taller
2020,Augustine Ene,Incarnate Word,51065,6-4,"6'4""",76.0,75.24,"6'3""",-0.76,plays_shorter,75.24,"6'3""",-0.76,plays_shorter
2020,Elijah Childs,Bradley,51067,6-7,"6'7""",79.0,80.98,"6'9""",1.98,plays_taller,80.98,"6'9""",1.98,plays_taller
2020,Matt Mitchell,San Diego St.,51069,6-6,"6'6""",78.0,78.87,"6'7""",0.87,plays_taller,78.87,"6'7""",0.87,plays_taller
2020,Greg Heckstall,Hampton,51070,6-8,"6'8""",80.0,75.83,"6'4""",-4.17,plays_shorter,75.83,"6'4""",-4.17,plays_shorter
2020,PJ Pipes,Green Bay,51072,6-2,"6'2""",74.0,74.74,"6'3""",0.74,plays_at_height,74.74,"6'3""",0.74,plays_at_height
2020,Devontae Shuler,Mississippi,51075,6-2,"6'2""",74.0,76.79,"6'5""",2.79,plays_taller,76.79,"6'5""",2.79,plays_taller
2020,Matt Haarms,Purdue,51076,7-3,"7'3""",87.0,83.6,"7'0""",-3.4,plays_shorter,83.6,"7'0""",-3.4,plays_shorter
2020,Geo Baker,Rutgers,51078,6-4,"6'4""",76.0,77.31,"6'5""",1.31,plays_taller,77.31,"6'5""",1.31,plays_taller
2020,Jahlil Jenkins,Fairleigh Dickinson,51091,6-0,"6'0""",72.0,74.34,"6'2""",2.34,plays_taller,74.34,"6'2""",2.34,plays_taller
2020,Nojel Eastern,Purdue,51093,6-7,"6'7""",79.0,77.9,"6'6""",-1.1,plays_shorter,77.9,"6'6""",-1.1,plays_shorter
2020,Colbey Ross,Pepperdine,51096,6-1,"6'1""",73.0,75.47,"6'3""",2.47,plays_taller,75.47,"6'3""",2.47,plays_taller
2020,Iziah James,SIU Edwardsville,51102,6-0,"6'0""",72.0,73.62,"6'2""",1.62,plays_taller,73.62,"6'2""",1.62,plays_taller
2020,Cedric Russell,Louisiana,51103,6-2,"6'2""",74.0,75.02,"6'3""",1.02,plays_taller,75.02,"6'3""",1.02,plays_taller
2020,Malik Osborne,Florida St.,51107,6-9,"6'9""",81.0,80.41,"6'8""",-0.59,plays_at_height,80.41,"6'8""",-0.59,plays_at_height
2020,Samuta Avea,Hawaii,51111,6-6,"6'6""",78.0,77.4,"6'5""",-0.6,plays_at_height,77.4,"6'5""",-0.6,plays_at_height
2020,Remy Martin,Arizona St.,51115,6-0,"6'0""",72.0,76.27,"6'4""",4.27,plays_taller,76.27,"6'4""",4.27,plays_taller
2020,Tyler Maye,North Carolina A&T,51116,6-2,"6'2""",74.0,74.83,"6'3""",0.83,plays_taller,74.83,"6'3""",0.83,plays_taller
2020,Justin Whatley,North Carolina Central,51118,6-8,"6'8""",80.0,77.69,"6'6""",-2.31,plays_shorter,77.69,"6'6""",-2.31,plays_shorter
2020,Kaiden Rice,The Citadel,51123,6-6,"6'6""",78.0,75.49,"6'3""",-2.51,plays_shorter,75.49,"6'3""",-2.51,plays_shorter
2020,Umoja Gibson,North Texas,51125,6-1,"6'1""",73.0,74.86,"6'3""",1.86,plays_taller,74.86,"6'3""",1.86,plays_taller
2020,Tariq Simmons,South Carolina St.,51132,6-3,"6'3""",75.0,74.86,"6'3""",-0.14,plays_at_height,74.86,"6'3""",-0.14,plays_at_height
2020,Leondre Washington,McNeese St.,51135,6-0,"6'0""",72.0,75.33,"6'3""",3.33,plays_taller,75.33,"6'3""",3.33,plays_taller
2020,Ivan Raut,Fordham,51138,6-7,"6'7""",79.0,75.51,"6'4""",-3.49,plays_shorter,75.51,"6'4""",-3.49,plays_shorter
2020,Koby Thomas,Coppin St.,51144,6-6,"6'6""",78.0,80.2,"6'8""",2.2,plays_taller,80.2,"6'8""",2.2,plays_taller
2020,Eden Ewing,Texas Southern,51149,6-8,"6'8""",80.0,79.66,"6'8""",-0.34,plays_at_height,79.66,"6'8""",-0.34,plays_at_height
2020,Myles Lewis,VMI,51152,6-5,"6'5""",77.0,77.82,"6'6""",0.82,plays_taller,77.82,"6'6""",0.82,plays_taller
2020,Yves Pons,Tennessee,51154,6-6,"6'6""",78.0,80.81,"6'9""",2.81,plays_taller,80.81,"6'9""",2.81,plays_taller
2020,Justin Minaya,South Carolina,51155,6-6,"6'6""",78.0,79.3,"6'7""",1.3,plays_taller,79.3,"6'7""",1.3,plays_taller
2020,Charles Bain,Robert Morris,51157,6-8,"6'8""",80.0,76.4,"6'4""",-3.6,plays_shorter,76.4,"6'4""",-3.6,plays_shorter
2020,Keaton Van Soelen,Air Force,51158,6-7,"6'7""",79.0,79.18,"6'7""",0.18,plays_at_height,79.18,"6'7""",0.18,plays_at_height
2020,Keaton Wallace,UTSA,51165,6-3,"6'3""",75.0,76.55,"6'5""",1.55,plays_taller,76.55,"6'5""",1.55,plays_taller
2020,Souley Boum,UTEP,51170,6-3,"6'3""",75.0,75.31,"6'3""",0.31,plays_at_height,75.31,"6'3""",0.31,plays_at_height
2020,Bates Jones,Davidson,51179,6-8,"6'8""",80.0,76.35,"6'4""",-3.65,plays_shorter,76.35,"6'4""",-3.65,plays_shorter
2020,Kellan Grady,Davidson,51180,6-5,"6'5""",77.0,76.89,"6'5""",-0.11,plays_at_height,76.89,"6'5""",-0.11,plays_at_height
2020,Jeremiah Tilmon,Missouri,51187,6-10,"6'10""",82.0,81.9,"6'10""",-0.1,plays_at_height,81.9,"6'10""",-0.1,plays_at_height
2020,Tyrei Randall,Rider,51190,6-6,"6'6""",78.0,76.65,"6'5""",-1.35,plays_shorter,76.65,"6'5""",-1.35,plays_shorter
2020,Paul Atkinson,Yale,51193,6-10,"6'10""",82.0,80.75,"6'9""",-1.25,plays_shorter,80.75,"6'9""",-1.25,plays_shorter
2020,Dylan Alderson,Toledo,51198,6-5,"6'5""",77.0,76.45,"6'4""",-0.55,plays_at_height,76.45,"6'4""",-0.55,plays_at_height
2020,Eddie Scott,Penn,51201,6-6,"6'6""",78.0,78.29,"6'6""",0.29,plays_at_height,78.29,"6'6""",0.29,plays_at_height
2020,Shaquillo Fritz,Pacific,51202,6-8,"6'8""",80.0,83.37,"6'11""",3.37,plays_taller,83.37,"6'11""",3.37,plays_taller
2020,Omar Habwe,Mount St. Mary's,51205,6-6,"6'6""",78.0,76.99,"6'5""",-1.01,plays_shorter,76.99,"6'5""",-1.01,plays_shorter
2020,Charles Falden,Winthrop,51211,6-3,"6'3""",75.0,76.36,"6'4""",1.36,plays_taller,76.36,"6'4""",1.36,plays_taller
2020,Kyle Zunic,Winthrop,51212,6-2,"6'2""",74.0,77.03,"6'5""",3.03,plays_taller,77.03,"6'5""",3.03,plays_taller
2020,Ryan Schwieger,Princeton,51217,6-7,"6'7""",79.0,75.99,"6'4""",-3.01,plays_shorter,75.99,"6'4""",-3.01,plays_shorter
2020,DeAndre Jones,Central Arkansas,51219,5-11,"5'11""",71.0,74.78,"6'3""",3.78,plays_taller,74.78,"6'3""",3.78,plays_taller
2020,Ian DuBose,Houston Christian,51220,6-4,"6'4""",76.0,78.36,"6'6""",2.36,plays_taller,78.36,"6'6""",2.36,plays_taller
2020,Philip McKenzie,Houston Christian,51221,6-5,"6'5""",77.0,77.53,"6'6""",0.53,plays_at_height,77.53,"6'6""",0.53,plays_at_height
2020,Hayden Koval,Central Arkansas,51225,7-0,"7'0""",84.0,81.59,"6'10""",-2.41,plays_shorter,81.59,"6'10""",-2.41,plays_shorter
2020,David Caraher,St. John's,51227,6-6,"6'6""",78.0,75.51,"6'4""",-2.49,plays_shorter,75.51,"6'4""",-2.49,plays_shorter
2020,Teshaun Hightower,Tulane,51230,6-5,"6'5""",77.0,77.4,"6'5""",0.4,plays_at_height,77.4,"6'5""",0.4,plays_at_height
2020,Chase Johnson,Dayton,51231,6-9,"6'9""",81.0,80.0,"6'8""",-1.0,plays_shorter,80.0,"6'8""",-1.0,plays_shorter
2020,Mike Okauru,UNC Wilmington,51234,6-3,"6'3""",75.0,77.87,"6'6""",2.87,plays_taller,77.87,"6'6""",2.87,plays_taller
2020,Rayshaun Hammonds,Georgia,51237,6-9,"6'9""",81.0,79.33,"6'7""",-1.67,plays_shorter,79.33,"6'7""",-1.67,plays_shorter
2020,Isaac Kante,Hofstra,51238,6-7,"6'7""",79.0,79.98,"6'8""",0.98,plays_taller,79.98,"6'8""",0.98,plays_taller
2020,Jay Jay Chandler,Texas A&M,51239,6-4,"6'4""",76.0,75.72,"6'4""",-0.28,plays_at_height,75.72,"6'4""",-0.28,plays_at_height
2020,Mack Smith,Eastern Illinois,51242,6-2,"6'2""",74.0,76.39,"6'4""",2.39,plays_taller,76.39,"6'4""",2.39,plays_taller
2020,Antwan Walker,Rhode Island,51244,6-7,"6'7""",79.0,78.54,"6'7""",-0.46,plays_at_height,78.54,"6'7""",-0.46,plays_at_height
2020,Peyton Smith,Texas A&M Corpus Chris,51249,6-2,"6'2""",74.0,74.8,"6'3""",0.8,plays_taller,74.8,"6'3""",0.8,plays_taller
2020,Jon Williams,Robert Morris,51253,6-1,"6'1""",73.0,73.88,"6'2""",0.88,plays_taller,73.88,"6'2""",0.88,plays_taller
2020,Jerome Desrosiers,Princeton,51254,6-7,"6'7""",79.0,77.93,"6'6""",-1.07,plays_shorter,77.93,"6'6""",-1.07,plays_shorter
2020,Jaylon Hall,Wright St.,51262,6-5,"6'5""",77.0,76.63,"6'5""",-0.37,plays_at_height,76.63,"6'5""",-0.37,plays_at_height
2020,A.J. Caldwell,Chattanooga,51265,6-4,"6'4""",76.0,76.15,"6'4""",0.15,plays_at_height,76.15,"6'4""",0.15,plays_at_height
2020,Keith Williams,Cincinnati,51272,6-5,"6'5""",77.0,79.01,"6'7""",2.01,plays_taller,79.01,"6'7""",2.01,plays_taller
2020,Hunter Crist,Green Bay,51273,6-3,"6'3""",75.0,75.09,"6'3""",0.09,plays_at_height,75.09,"6'3""",0.09,plays_at_height
2020,Will Chevalier,Green Bay,51275,6-9,"6'9""",81.0,75.86,"6'4""",-5.14,plays_shorter,75.86,"6'4""",-5.14,plays_shorter
2020,Chris Joyce,Air Force,51278,6-5,"6'5""",77.0,75.46,"6'3""",-1.54,plays_shorter,75.46,"6'3""",-1.54,plays_shorter
2020,Ameka Akaya,Air Force,51279,6-6,"6'6""",78.0,76.04,"6'4""",-1.96,plays_shorter,76.04,"6'4""",-1.96,plays_shorter
2020,Trevian Bell,Green Bay,51282,6-7,"6'7""",79.0,77.18,"6'5""",-1.82,plays_shorter,77.18,"6'5""",-1.82,plays_shorter
2020,Mamoudou Diarra,Cincinnati,51285,6-9,"6'9""",81.0,80.23,"6'8""",-0.77,plays_shorter,80.23,"6'8""",-0.77,plays_shorter
2020,Anthony Longpre,Saint Joseph's,51288,6-10,"6'10""",82.0,77.91,"6'6""",-4.09,plays_shorter,77.91,"6'6""",-4.09,plays_shorter
2020,Markus Golder,Portland St.,51291,6-6,"6'6""",78.0,78.34,"6'6""",0.34,plays_at_height,78.34,"6'6""",0.34,plays_at_height
2020,Chris Harris Jr.,Houston,51296,6-10,"6'10""",82.0,84.64,"7'1""",2.64,plays_taller,84.64,"7'1""",2.64,plays_taller
2020,Malik Williams,Louisville,51298,6-11,"6'11""",83.0,81.53,"6'10""",-1.47,plays_shorter,81.53,"6'10""",-1.47,plays_shorter
2020,Jericho Sims,Texas,51301,6-9,"6'9""",81.0,83.68,"7'0""",2.68,plays_taller,83.68,"7'0""",2.68,plays_taller
2020,Daryl Edwards,UTEP,51303,6-3,"6'3""",75.0,74.63,"6'3""",-0.37,plays_at_height,74.63,"6'3""",-0.37,plays_at_height
2020,Galen Alexander,Georgetown,51304,6-6,"6'6""",78.0,77.81,"6'6""",-0.19,plays_at_height,77.81,"6'6""",-0.19,plays_at_height
2020,Gavin Kensmil,Stephen F. Austin,51314,6-7,"6'7""",79.0,80.57,"6'9""",1.57,plays_taller,80.57,"6'9""",1.57,plays_taller
2020,Isaiah Coleman-Lands,Miami OH,51319,6-0,"6'0""",72.0,75.22,"6'3""",3.22,plays_taller,75.22,"6'3""",3.22,plays_taller
2020,Dedric Boyd,Illinois St.,51323,6-4,"6'4""",76.0,74.33,"6'2""",-1.67,plays_shorter,74.33,"6'2""",-1.67,plays_shorter
2020,Brandon Davis,Sacramento St.,51325,6-2,"6'2""",74.0,76.13,"6'4""",2.13,plays_taller,76.13,"6'4""",2.13,plays_taller
2020,Donald Carey,Siena,51327,6-5,"6'5""",77.0,74.82,"6'3""",-2.18,plays_shorter,74.82,"6'3""",-2.18,plays_shorter
2020,Bobby Planutis,St. Bonaventure,51329,6-8,"6'8""",80.0,78.22,"6'6""",-1.78,plays_shorter,78.22,"6'6""",-1.78,plays_shorter
2020,Cameron Corcoran,FIU,51331,6-1,"6'1""",73.0,72.71,"6'1""",-0.29,plays_at_height,72.71,"6'1""",-0.29,plays_at_height
