season,player_name,team,pid,listed_height_raw,listed_height,listed_height_inches,predicted_profile_height_inches,predicted_profile_height,height_delta_inches,height_profile_label,predicted_big_profile_height_inches,predicted_big_profile_height,big_height_delta_inches,big_height_profile_label
2022,Lance Terry,Gardner Webb,72028,6-2,"6'2""",74.0,77.47,"6'5""",3.47,plays_taller,77.47,"6'5""",3.47,plays_taller
2022,Chris Harris,Southeast Missouri St.,72029,6-3,"6'3""",75.0,75.68,"6'4""",0.68,plays_at_height,75.68,"6'4""",0.68,plays_at_height
2022,Sam Griffin,Tulsa,72035,6-3,"6'3""",75.0,74.03,"6'2""",-0.97,plays_shorter,74.03,"6'2""",-0.97,plays_shorter
2022,Jarvis Vaughan,Monmouth,72038,6-9,"6'9""",81.0,78.77,"6'7""",-2.23,plays_shorter,78.77,"6'7""",-2.23,plays_shorter
2022,Nicolas Elame,UT Arlington,72039,6-3,"6'3""",75.0,76.84,"6'5""",1.84,plays_taller,76.84,"6'5""",1.84,plays_taller
2022,Kenny Foster,Wyoming,72041,6-5,"6'5""",77.0,77.25,"6'5""",0.25,plays_at_height,77.25,"6'5""",0.25,plays_at_height
2022,Chris Mann,Army,72042,6-6,"6'6""",78.0,77.43,"6'5""",-0.57,plays_at_height,77.43,"6'5""",-0.57,plays_at_height
2022,Carlos Paez,Austin Peay,72043,5-10,"5'10""",70.0,75.06,"6'3""",5.06,plays_taller,75.06,"6'3""",5.06,plays_taller
2022,Sean Bairstow,Utah St.,72045,6-8,"6'8""",80.0,77.52,"6'6""",-2.48,plays_shorter,77.52,"6'6""",-2.48,plays_shorter
2022,Kuba Karwowski,Sam Houston St.,72046,7-2,"7'2""",86.0,82.57,"6'11""",-3.43,plays_shorter,82.57,"6'11""",-3.43,plays_shorter
2022,Khalid Thomas,Portland St.,72048,6-10,"6'10""",82.0,79.87,"6'8""",-2.13,plays_shorter,79.87,"6'8""",-2.13,plays_shorter
2022,Antavion Collum,Cal St. Bakersfield,72049,6-8,"6'8""",80.0,76.96,"6'5""",-3.04,plays_shorter,76.96,"6'5""",-3.04,plays_shorter
2022,Zeb Graham,Presbyterian,72051,6-1,"6'1""",73.0,74.49,"6'2""",1.49,plays_taller,74.49,"6'2""",1.49,plays_taller
2022,Mason Gillis,Purdue,72052,6-6,"6'6""",78.0,78.38,"6'6""",0.38,plays_at_height,78.38,"6'6""",0.38,plays_at_height
2022,Dou Gueye,Louisiana,72055,6-9,"6'9""",81.0,79.19,"6'7""",-1.81,plays_shorter,79.19,"6'7""",-1.81,plays_shorter
2022,Reggie James,Coppin St.,72057,6-4,"6'4""",76.0,75.82,"6'4""",-0.18,plays_at_height,75.82,"6'4""",-0.18,plays_at_height
2022,Mike Peake,New Mexico St.,72058,6-7,"6'7""",79.0,78.93,"6'7""",-0.07,plays_at_height,78.93,"6'7""",-0.07,plays_at_height
2022,Nick Ongenda,DePaul,72059,6-11,"6'11""",83.0,81.58,"6'10""",-1.42,plays_shorter,81.58,"6'10""",-1.42,plays_shorter
2022,Josh Navarro,Fordham,72061,5-10,"5'10""",70.0,74.71,"6'3""",4.71,plays_taller,74.71,"6'3""",4.71,plays_taller
2022,Charlie Easley,South Dakota St.,72070,6-2,"6'2""",74.0,75.97,"6'4""",1.97,plays_taller,75.97,"6'4""",1.97,plays_taller
2022,Carlos Marshall Jr.,Tennessee St.,72075,6-6,"6'6""",78.0,75.39,"6'3""",-2.61,plays_shorter,75.39,"6'3""",-2.61,plays_shorter
2022,Issac McBride,Oral Roberts,72080,6-0,"6'0""",72.0,74.71,"6'3""",2.71,plays_taller,74.71,"6'3""",2.71,plays_taller
2022,KJ Johnson,Lipscomb,72083,6-3,"6'3""",75.0,74.4,"6'2""",-0.6,plays_at_height,74.4,"6'2""",-0.6,plays_at_height
2022,Xavier Johnson,George Mason,72085,6-1,"6'1""",73.0,75.63,"6'4""",2.63,plays_taller,75.63,"6'4""",2.63,plays_taller
2022,Xavier Johnson,UT Rio Grande Valley,72103,5-11,"5'11""",71.0,73.76,"6'2""",2.76,plays_taller,73.76,"6'2""",2.76,plays_taller
2022,Qudus Wahab,Maryland,72111,6-11,"6'11""",83.0,81.23,"6'9""",-1.77,plays_shorter,81.23,"6'9""",-1.77,plays_shorter
2022,Timothy Ighoefe,Georgetown,72112,7-0,"7'0""",84.0,82.04,"6'10""",-1.96,plays_shorter,82.04,"6'10""",-1.96,plays_shorter
2022,Myron Gardner,Little Rock,72114,6-6,"6'6""",78.0,77.59,"6'6""",-0.41,plays_at_height,77.59,"6'6""",-0.41,plays_at_height
2022,Malcolm Wilson,Georgetown,72115,7-0,"7'0""",84.0,81.89,"6'10""",-2.11,plays_shorter,81.89,"6'10""",-2.11,plays_shorter
2022,Jordan Johnson,Denver,72134,6-1,"6'1""",73.0,74.37,"6'2""",1.37,plays_taller,74.37,"6'2""",1.37,plays_taller
2022,Drew Weikert,Vanderbilt,72138,6-0,"6'0""",72.0,73.27,"6'1""",1.27,plays_taller,73.27,"6'1""",1.27,plays_taller
2022,John Stansbury,Delaware St.,72147,6-3,"6'3""",75.0,75.69,"6'4""",0.69,plays_at_height,75.69,"6'4""",0.69,plays_at_height
2022,Mikal Dawson,Akron,72203,6-5,"6'5""",77.0,75.83,"6'4""",-1.17,plays_shorter,75.83,"6'4""",-1.17,plays_shorter
2022,Santiago Vescovi,Tennessee,72205,6-3,"6'3""",75.0,76.27,"6'4""",1.27,plays_taller,76.27,"6'4""",1.27,plays_taller
2022,Nick Ferrarini,Nebraska Omaha,72229,6-5,"6'5""",77.0,73.89,"6'2""",-3.11,plays_shorter,73.89,"6'2""",-3.11,plays_shorter
2022,Miles Coleman,NJIT,72230,6-5,"6'5""",77.0,75.88,"6'4""",-1.12,plays_shorter,75.88,"6'4""",-1.12,plays_shorter
2022,Nico Galette,Sacred Heart,72232,6-6,"6'6""",78.0,78.48,"6'6""",0.48,plays_at_height,78.48,"6'6""",0.48,plays_at_height
2022,Mike Hood,Coppin St.,72233,6-2,"6'2""",74.0,74.55,"6'3""",0.55,plays_at_height,74.55,"6'3""",0.55,plays_at_height
2022,Fidelis Okereke,Cal St. Northridge,72234,6-6,"6'6""",78.0,80.57,"6'9""",2.57,plays_taller,80.57,"6'9""",2.57,plays_taller
2022,Mwani Wilkinson,LSU,72235,6-5,"6'5""",77.0,78.45,"6'6""",1.45,plays_taller,78.45,"6'6""",1.45,plays_taller
2022,Kris Murray,Iowa,72239,6-8,"6'8""",80.0,80.26,"6'8""",0.26,plays_at_height,80.26,"6'8""",0.26,plays_at_height
2022,DJ Davis,UC Irvine,72240,6-1,"6'1""",73.0,74.28,"6'2""",1.28,plays_taller,74.28,"6'2""",1.28,plays_taller
2022,Jalen Brown,Pacific,72245,6-3,"6'3""",75.0,72.85,"6'1""",-2.15,plays_shorter,72.85,"6'1""",-2.15,plays_shorter
2022,Emmanuel White,UTEP,72246,6-5,"6'5""",77.0,75.02,"6'3""",-1.98,plays_shorter,75.02,"6'3""",-1.98,plays_shorter
2022,Jesper Granlund,Longwood,72251,6-6,"6'6""",78.0,76.43,"6'4""",-1.57,plays_shorter,76.43,"6'4""",-1.57,plays_shorter
2022,Tyree Campbell,Cal Baptist,72252,6-5,"6'5""",77.0,77.36,"6'5""",0.36,plays_at_height,77.36,"6'5""",0.36,plays_at_height
2022,David Bohm,Northern Kentucky,72253,6-9,"6'9""",81.0,77.14,"6'5""",-3.86,plays_shorter,77.14,"6'5""",-3.86,plays_shorter
2022,Tyree Corbett,Coppin St.,72257,6-7,"6'7""",79.0,81.22,"6'9""",2.22,plays_taller,81.22,"6'9""",2.22,plays_taller
2022,Dylan Addae-Wusu,St. John's,72258,6-4,"6'4""",76.0,76.34,"6'4""",0.34,plays_at_height,76.34,"6'4""",0.34,plays_at_height
2022,Jordan Wood,Howard,72259,6-9,"6'9""",81.0,74.62,"6'3""",-6.38,plays_shorter,74.62,"6'3""",-6.38,plays_shorter
2022,Martez Robinson,Delaware St.,72260,6-2,"6'2""",74.0,75.16,"6'3""",1.16,plays_taller,75.16,"6'3""",1.16,plays_taller
2022,Joey St. Pierre,Milwaukee,72263,6-10,"6'10""",82.0,80.51,"6'9""",-1.49,plays_shorter,80.51,"6'9""",-1.49,plays_shorter
2022,Travis Henson,Cal St. Bakersfield,72267,6-6,"6'6""",78.0,76.59,"6'5""",-1.41,plays_shorter,76.59,"6'5""",-1.41,plays_shorter
2022,Noel Brown,George Washington,72268,6-11,"6'11""",83.0,77.14,"6'5""",-5.86,plays_shorter,77.14,"6'5""",-5.86,plays_shorter
2022,Dillon Jones,Weber St.,72269,6-6,"6'6""",78.0,80.05,"6'8""",2.05,plays_taller,80.05,"6'8""",2.05,plays_taller
2022,Ishmael Leggett,Rhode Island,72271,6-2,"6'2""",74.0,76.65,"6'5""",2.65,plays_taller,76.65,"6'5""",2.65,plays_taller
2022,Frank Anselem,Syracuse,72274,6-10,"6'10""",82.0,81.39,"6'9""",-0.61,plays_at_height,81.39,"6'9""",-0.61,plays_at_height
2022,Ryan Claflin,Green Bay,72276,6-6,"6'6""",78.0,76.1,"6'4""",-1.9,plays_shorter,76.1,"6'4""",-1.9,plays_shorter
2022,Ricardo Wright,Marist,72287,6-4,"6'4""",76.0,76.41,"6'4""",0.41,plays_at_height,76.41,"6'4""",0.41,plays_at_height
2022,Hakim Byrd,UMBC,72288,5-10,"5'10""",70.0,74.07,"6'2""",4.07,plays_taller,74.07,"6'2""",4.07,plays_taller
2022,Raheim Sullivan,Marist,72290,6-1,"6'1""",73.0,75.08,"6'3""",2.08,plays_taller,75.08,"6'3""",2.08,plays_taller
2022,Javon Cooley,Marist,72291,6-5,"6'5""",77.0,76.35,"6'4""",-0.65,plays_at_height,76.35,"6'4""",-0.65,plays_at_height
2022,Viktor Lakhin,Cincinnati,72292,6-11,"6'11""",83.0,80.82,"6'9""",-2.18,plays_shorter,80.82,"6'9""",-2.18,plays_shorter
2022,Kelton Talford,Winthrop,72296,6-7,"6'7""",79.0,81.23,"6'9""",2.23,plays_taller,81.23,"6'9""",2.23,plays_taller
2022,Rayshon Harrison,Presbyterian,72297,6-4,"6'4""",76.0,76.5,"6'4""",0.5,plays_at_height,76.5,"6'4""",0.5,plays_at_height
2022,Jeremiah Williams,Temple,72301,6-5,"6'5""",77.0,77.25,"6'5""",0.25,plays_at_height,77.25,"6'5""",0.25,plays_at_height
2022,Austin Inge,Navy,72303,6-0,"6'0""",72.0,74.88,"6'3""",2.88,plays_taller,74.88,"6'3""",2.88,plays_taller
2022,Quincy Ademokoya,Temple,72305,6-6,"6'6""",78.0,72.96,"6'1""",-5.04,plays_shorter,72.96,"6'1""",-5.04,plays_shorter
2022,Nicholas McMullen,Murray St.,72309,6-8,"6'8""",80.0,80.06,"6'8""",0.06,plays_at_height,80.06,"6'8""",0.06,plays_at_height
2022,Rudi Williams,Coastal Carolina,72310,6-2,"6'2""",74.0,76.95,"6'5""",2.95,plays_taller,76.95,"6'5""",2.95,plays_taller
2022,Camren Pierce,Cal Poly,72311,5-10,"5'10""",70.0,75.48,"6'3""",5.48,plays_taller,75.48,"6'3""",5.48,plays_taller
2022,Trevon Allfrey,Utah Tech,72314,6-7,"6'7""",79.0,78.18,"6'6""",-0.82,plays_shorter,78.18,"6'6""",-0.82,plays_shorter
2022,Connor Kochera,William & Mary,72316,6-5,"6'5""",77.0,75.5,"6'4""",-1.5,plays_shorter,75.5,"6'4""",-1.5,plays_shorter
2022,Yuri Covington,William & Mary,72317,6-1,"6'1""",73.0,75.77,"6'4""",2.77,plays_taller,75.77,"6'4""",2.77,plays_taller
2022,Andre Mulibea,Utah Tech,72318,6-6,"6'6""",78.0,75.28,"6'3""",-2.72,plays_shorter,75.28,"6'3""",-2.72,plays_shorter
2022,Frank Staine,Utah Tech,72319,6-6,"6'6""",78.0,76.19,"6'4""",-1.81,plays_shorter,76.19,"6'4""",-1.81,plays_shorter
2022,Jake Milkereit,William & Mary,72320,6-5,"6'5""",77.0,75.61,"6'4""",-1.39,plays_shorter,75.61,"6'4""",-1.39,plays_shorter
2022,Cameron Gooden,Utah Tech,72321,5-11,"5'11""",71.0,75.65,"6'4""",4.65,plays_taller,75.65,"6'4""",4.65,plays_taller
2022,Myles Hunter,Youngstown St.,72329,6-5,"6'5""",77.0,76.91,"6'5""",-0.09,plays_at_height,76.91,"6'5""",-0.09,plays_at_height
2022,Joe Anderson,Furman,72330,6-0,"6'0""",72.0,74.7,"6'3""",2.7,plays_taller,74.7,"6'3""",2.7,plays_taller
2022,Tristan da Silva,Colorado,72333,6-10,"6'10""",82.0,77.72,"6'6""",-4.28,plays_shorter,77.72,"6'6""",-4.28,plays_shorter
2022,Nique Clifford,Colorado,72334,6-6,"6'6""",78.0,79.05,"6'7""",1.05,plays_taller,79.05,"6'7""",1.05,plays_taller
2022,Craig Porter Jr.,Wichita St.,72341,6-2,"6'2""",74.0,79.02,"6'7""",5.02,plays_taller,79.02,"6'7""",5.02,plays_taller
2022,Mason Madsen,Cincinnati,72345,6-4,"6'4""",76.0,75.98,"6'4""",-0.02,plays_at_height,75.98,"6'4""",-0.02,plays_at_height
2022,Gabe Madsen,Utah,72346,6-6,"6'6""",78.0,74.81,"6'3""",-3.19,plays_shorter,74.81,"6'3""",-3.19,plays_shorter
2022,Tari Eason,LSU,72347,6-8,"6'8""",80.0,83.61,"7'0""",3.61,plays_taller,83.61,"7'0""",3.61,plays_taller
2022,Jahmyl Telfort,Northeastern,72348,6-7,"6'7""",79.0,76.73,"6'5""",-2.27,plays_shorter,76.73,"6'5""",-2.27,plays_shorter
2022,Mike Saunders Jr.,Cincinnati,72350,6-0,"6'0""",72.0,74.99,"6'3""",2.99,plays_taller,74.99,"6'3""",2.99,plays_taller
2022,Aundre Polk,Central Michigan,72351,6-10,"6'10""",82.0,77.86,"6'6""",-4.14,plays_shorter,77.86,"6'6""",-4.14,plays_shorter
2022,Cody Carlson,Weber St.,72353,6-10,"6'10""",82.0,76.77,"6'5""",-5.23,plays_shorter,76.77,"6'5""",-5.23,plays_shorter
2022,Latrell Wrightsell Jr.,Cal St. Fullerton,72358,6-3,"6'3""",75.0,74.69,"6'3""",-0.31,plays_at_height,74.69,"6'3""",-0.31,plays_at_height
2022,Micaiah Abii,Liberty,72360,6-7,"6'7""",79.0,77.81,"6'6""",-1.19,plays_shorter,77.81,"6'6""",-1.19,plays_shorter
2022,Donovan Newby,Milwaukee,72361,6-1,"6'1""",73.0,74.17,"6'2""",1.17,plays_taller,74.17,"6'2""",1.17,plays_taller
2022,Logan McLaughlin,Abilene Christian,72363,6-1,"6'1""",73.0,74.07,"6'2""",1.07,plays_taller,74.07,"6'2""",1.07,plays_taller
2022,Cameron Steele,Abilene Christian,72364,6-8,"6'8""",80.0,78.45,"6'6""",-1.55,plays_shorter,78.45,"6'6""",-1.55,plays_shorter
2022,Jaylen Clark,UCLA,72365,6-5,"6'5""",77.0,79.31,"6'7""",2.31,plays_taller,79.31,"6'7""",2.31,plays_taller
2022,Vas Pandza,Seattle,72370,6-8,"6'8""",80.0,76.63,"6'5""",-3.37,plays_shorter,76.63,"6'5""",-3.37,plays_shorter
2022,DeMarr Langford Jr.,Boston College,72373,6-5,"6'5""",77.0,78.07,"6'6""",1.07,plays_taller,78.07,"6'6""",1.07,plays_taller
2022,Donchevell Nugent,Maryland Eastern Shore,72374,6-0,"6'0""",72.0,75.32,"6'3""",3.32,plays_taller,75.32,"6'3""",3.32,plays_taller
2022,Mike Mensah,Maryland Eastern Shore,72375,6-5,"6'5""",77.0,75.18,"6'3""",-1.82,plays_shorter,75.18,"6'3""",-1.82,plays_shorter
2022,Deven Richmond,Howard,72381,6-4,"6'4""",76.0,76.78,"6'5""",0.78,plays_taller,76.78,"6'5""",0.78,plays_taller
2022,Johnathan DeJurnett,Purdue Fort Wayne,72391,6-8,"6'8""",80.0,79.19,"6'7""",-0.81,plays_shorter,79.19,"6'7""",-0.81,plays_shorter
2022,Kasen Harrison,Lamar,72397,6-1,"6'1""",73.0,74.56,"6'3""",1.56,plays_taller,74.56,"6'3""",1.56,plays_taller
2022,Isaiah Cottrell,West Virginia,72399,6-10,"6'10""",82.0,78.58,"6'7""",-3.42,plays_shorter,78.58,"6'7""",-3.42,plays_shorter
2022,Lincoln Smith,Lamar,72400,6-5,"6'5""",77.0,78.21,"6'6""",1.21,plays_taller,78.21,"6'6""",1.21,plays_taller
2022,Mason Senigaur,Lamar,72405,6-6,"6'6""",78.0,76.49,"6'4""",-1.51,plays_shorter,76.49,"6'4""",-1.51,plays_shorter
2022,DJ Jackson,Alabama St.,72407,6-1,"6'1""",73.0,74.54,"6'3""",1.54,plays_taller,74.54,"6'3""",1.54,plays_taller
2022,Jamari Sibley,UTEP,72409,6-8,"6'8""",80.0,79.15,"6'7""",-0.85,plays_shorter,79.15,"6'7""",-0.85,plays_shorter
2022,TJ Berger,San Diego,72411,6-4,"6'4""",76.0,74.31,"6'2""",-1.69,plays_shorter,74.31,"6'2""",-1.69,plays_shorter
2022,Jahlil White,Temple,72412,6-7,"6'7""",79.0,79.33,"6'7""",0.33,plays_at_height,79.33,"6'7""",0.33,plays_at_height
2022,Caleb Love,North Carolina,72413,6-4,"6'4""",76.0,76.15,"6'4""",0.15,plays_at_height,76.15,"6'4""",0.15,plays_at_height
2022,Hayden Curtiss,Portland St.,72416,6-9,"6'9""",81.0,78.84,"6'7""",-2.16,plays_shorter,78.84,"6'7""",-2.16,plays_shorter
2022,Collin Holloway,Georgetown,72417,6-6,"6'6""",78.0,76.59,"6'5""",-1.41,plays_shorter,76.59,"6'5""",-1.41,plays_shorter
2022,Coleman Hawkins,Illinois,72419,6-10,"6'10""",82.0,79.94,"6'8""",-2.06,plays_shorter,79.94,"6'8""",-2.06,plays_shorter
2022,Nijel Pack,Kansas St.,72421,6-0,"6'0""",72.0,76.38,"6'4""",4.38,plays_taller,76.38,"6'4""",4.38,plays_taller
2022,Andre Henry,UC Irvine,72423,6-4,"6'4""",76.0,75.03,"6'3""",-0.97,plays_shorter,75.03,"6'3""",-0.97,plays_shorter
2022,Justice Hill,Murray St.,72424,6-0,"6'0""",72.0,75.68,"6'4""",3.68,plays_taller,75.68,"6'4""",3.68,plays_taller
2022,Caleb Murphy,South Florida,72425,6-4,"6'4""",76.0,76.5,"6'4""",0.5,plays_at_height,76.5,"6'4""",0.5,plays_at_height
2022,Ze'Rik Onyema,UTEP,72427,6-8,"6'8""",80.0,80.23,"6'8""",0.23,plays_at_height,80.23,"6'8""",0.23,plays_at_height
2022,Myles Ruth,Monmouth,72430,6-0,"6'0""",72.0,77.2,"6'5""",5.2,plays_taller,77.2,"6'5""",5.2,plays_taller
2022,Garvin Clarke,Akron,72432,6-0,"6'0""",72.0,75.73,"6'4""",3.73,plays_taller,75.73,"6'4""",3.73,plays_taller
2022,DeAndre Pinckney,Southern Miss,72435,6-8,"6'8""",80.0,78.2,"6'6""",-1.8,plays_shorter,78.2,"6'6""",-1.8,plays_shorter
2022,Kevin Williamson,Coastal Carolina,72436,6-5,"6'5""",77.0,72.94,"6'1""",-4.06,plays_shorter,72.94,"6'1""",-4.06,plays_shorter
2022,Giancarlo Rosado,Florida Atlantic,72438,6-8,"6'8""",80.0,77.25,"6'5""",-2.75,plays_shorter,77.25,"6'5""",-2.75,plays_shorter
2022,Winston Hill,Presbyterian,72440,6-7,"6'7""",79.0,79.8,"6'8""",0.8,plays_taller,79.8,"6'8""",0.8,plays_taller
2022,Jeremy Robinson,North Carolina A&T,72441,6-5,"6'5""",77.0,74.88,"6'3""",-2.12,plays_shorter,74.88,"6'3""",-2.12,plays_shorter
2022,Detalian Brown,North Alabama,72444,6-3,"6'3""",75.0,74.54,"6'3""",-0.46,plays_at_height,74.54,"6'3""",-0.46,plays_at_height
2022,Will Soucie,North Alabama,72445,6-5,"6'5""",77.0,76.94,"6'5""",-0.06,plays_at_height,76.94,"6'5""",-0.06,plays_at_height
2022,Tahlik Chavez,Charleston Southern,72446,6-2,"6'2""",74.0,74.33,"6'2""",0.33,plays_at_height,74.33,"6'2""",0.33,plays_at_height
2022,Bryce Kennedy,Northern Colorado,72448,6-7,"6'7""",79.0,75.61,"6'4""",-3.39,plays_shorter,75.61,"6'4""",-3.39,plays_shorter
2022,Chad Baker,San Diego St.,72450,6-7,"6'7""",79.0,79.14,"6'7""",0.14,plays_at_height,79.14,"6'7""",0.14,plays_at_height
2022,Deivon Smith,Georgia Tech,72451,6-1,"6'1""",73.0,77.34,"6'5""",4.34,plays_taller,77.34,"6'5""",4.34,plays_taller
2022,Mounir Hima,Duquesne,72453,6-11,"6'11""",83.0,80.83,"6'9""",-2.17,plays_shorter,80.83,"6'9""",-2.17,plays_shorter
2022,Andersson Garcia,Mississippi St.,72454,6-7,"6'7""",79.0,81.39,"6'9""",2.39,plays_taller,81.39,"6'9""",2.39,plays_taller
2022,Luis Kortright,Quinnipiac,72455,6-3,"6'3""",75.0,75.67,"6'4""",0.67,plays_at_height,75.67,"6'4""",0.67,plays_at_height
2022,D'Moi Hodge,Cleveland St.,72457,6-4,"6'4""",76.0,77.74,"6'6""",1.74,plays_taller,77.74,"6'6""",1.74,plays_taller
2022,Tymu Chenery,Quinnipiac,72459,6-6,"6'6""",78.0,76.29,"6'4""",-1.71,plays_shorter,76.29,"6'4""",-1.71,plays_shorter
2022,Jayson Woodrich,Cleveland St.,72460,6-7,"6'7""",79.0,74.61,"6'3""",-4.39,plays_shorter,74.61,"6'3""",-4.39,plays_shorter
2022,Yahel Hill,Cleveland St.,72461,6-0,"6'0""",72.0,74.38,"6'2""",2.38,plays_taller,74.38,"6'2""",2.38,plays_taller
2022,Tyler Moffe,The Citadel,72464,6-1,"6'1""",73.0,74.63,"6'3""",1.63,plays_taller,74.63,"6'3""",1.63,plays_taller
2022,Silas Mason,UNC Asheville,72465,6-7,"6'7""",79.0,77.84,"6'6""",-1.16,plays_shorter,77.84,"6'6""",-1.16,plays_shorter
2022,Josh Bannan,Montana,72467,6-9,"6'9""",81.0,79.68,"6'8""",-1.32,plays_shorter,79.68,"6'8""",-1.32,plays_shorter
2022,Noah Farrakhan,Eastern Michigan,72469,6-2,"6'2""",74.0,76.38,"6'4""",2.38,plays_taller,76.38,"6'4""",2.38,plays_taller
2022,Anwar Gill,La Salle,72470,6-4,"6'4""",76.0,77.34,"6'5""",1.34,plays_taller,77.34,"6'5""",1.34,plays_taller
2022,Robby Beasley III,Montana,72471,6-3,"6'3""",75.0,75.78,"6'4""",0.78,plays_taller,75.78,"6'4""",0.78,plays_taller
2022,Jhamir Brickus,La Salle,72475,5-11,"5'11""",71.0,74.69,"6'3""",3.69,plays_taller,74.69,"6'3""",3.69,plays_taller
2022,Russell Harrison,Louisiana Monroe,72476,6-7,"6'7""",79.0,77.01,"6'5""",-1.99,plays_shorter,77.01,"6'5""",-1.99,plays_shorter
2022,Mike Miles Jr.,TCU,72477,6-2,"6'2""",74.0,76.2,"6'4""",2.2,plays_taller,76.2,"6'4""",2.2,plays_taller
2022,Dante Harris,Georgetown,72478,6-0,"6'0""",72.0,74.93,"6'3""",2.93,plays_taller,74.93,"6'3""",2.93,plays_taller
2022,Terell Strickland,James Madison,72484,6-0,"6'0""",72.0,75.45,"6'3""",3.45,plays_taller,75.45,"6'3""",3.45,plays_taller
2022,Terrence Edwards,James Madison,72485,6-6,"6'6""",78.0,77.17,"6'5""",-0.83,plays_shorter,77.17,"6'5""",-0.83,plays_shorter
2022,Rondel Walker,Oklahoma St.,72486,6-4,"6'4""",76.0,76.91,"6'5""",0.91,plays_taller,76.91,"6'5""",0.91,plays_taller
2022,Michael Thomas,Louisiana,72488,6-1,"6'1""",73.0,74.77,"6'3""",1.77,plays_taller,74.77,"6'3""",1.77,plays_taller
2022,Matthew-Alexander Moncrieffe,Oklahoma St.,72489,6-7,"6'7""",79.0,79.76,"6'8""",0.76,plays_taller,79.76,"6'8""",0.76,plays_taller
2022,Luke O'Brien,Colorado,72491,6-6,"6'6""",78.0,77.59,"6'6""",-0.41,plays_at_height,77.59,"6'6""",-0.41,plays_at_height
2022,Jabari Walker,Colorado,72492,6-9,"6'9""",81.0,81.61,"6'10""",0.61,plays_at_height,81.61,"6'10""",0.61,plays_at_height
2022,Tyree Ihenacho,James Madison,72493,6-4,"6'4""",76.0,77.33,"6'5""",1.33,plays_taller,77.33,"6'5""",1.33,plays_taller
2022,Mike Bekelja,Duquesne,72494,6-2,"6'2""",74.0,73.37,"6'1""",-0.63,plays_at_height,73.37,"6'1""",-0.63,plays_at_height
2022,Mitchell Sueker,North Dakota,72495,6-9,"6'9""",81.0,76.58,"6'5""",-4.42,plays_shorter,76.58,"6'5""",-4.42,plays_shorter
2022,Cameron Smith,Cal St. Bakersfield,72498,6-7,"6'7""",79.0,78.96,"6'7""",-0.04,plays_at_height,78.96,"6'7""",-0.04,plays_at_height
2022,Johnny Davis,Wisconsin,72499,6-5,"6'5""",77.0,79.82,"6'8""",2.82,plays_taller,79.82,"6'8""",2.82,plays_taller
2022,D'Ante Bell,New Orleans,72500,6-9,"6'9""",81.0,77.96,"6'6""",-3.04,plays_shorter,77.96,"6'6""",-3.04,plays_shorter
2022,Mayowa Akinsanya,Maryland Eastern Shore,72502,6-7,"6'7""",79.0,78.14,"6'6""",-0.86,plays_shorter,78.14,"6'6""",-0.86,plays_shorter
2022,Jalen Speer,Florida A&M,72504,6-1,"6'1""",73.0,73.98,"6'2""",0.98,plays_taller,73.98,"6'2""",0.98,plays_taller
2022,Nate Martin,Texas St.,72508,6-8,"6'8""",80.0,78.68,"6'7""",-1.32,plays_shorter,78.68,"6'7""",-1.32,plays_shorter
2022,Dylan Dawson,Texas St.,72509,6-3,"6'3""",75.0,72.83,"6'1""",-2.17,plays_shorter,72.83,"6'1""",-2.17,plays_shorter
2022,Keith Littles,Florida A&M,72511,6-4,"6'4""",76.0,74.98,"6'3""",-1.02,plays_shorter,74.98,"6'3""",-1.02,plays_shorter
2022,Jordan Meka,Georgia Tech,72514,6-8,"6'8""",80.0,77.92,"6'6""",-2.08,plays_shorter,77.92,"6'6""",-2.08,plays_shorter
2022,DA Houston,Longwood,72521,6-1,"6'1""",73.0,76.08,"6'4""",3.08,plays_taller,76.08,"6'4""",3.08,plays_taller
2022,Shannon Grant,Mercer,72522,6-10,"6'10""",82.0,77.95,"6'6""",-4.05,plays_shorter,77.95,"6'6""",-4.05,plays_shorter
2022,Jalen White,Nicholls St.,72524,6-4,"6'4""",76.0,73.02,"6'1""",-2.98,plays_shorter,73.02,"6'1""",-2.98,plays_shorter
2022,Terren Frank,Vanderbilt,72526,6-8,"6'8""",80.0,76.58,"6'5""",-3.42,plays_shorter,76.58,"6'5""",-3.42,plays_shorter
2022,Bryce Thompson,Oklahoma St.,72536,6-5,"6'5""",77.0,76.33,"6'4""",-0.67,plays_at_height,76.33,"6'4""",-0.67,plays_at_height
2022,Emmit Taylor III,Idaho St.,72540,6-4,"6'4""",76.0,75.14,"6'3""",-0.86,plays_shorter,75.14,"6'3""",-0.86,plays_shorter
2022,Latrell Jossell,Stephen F. Austin,72541,5-11,"5'11""",71.0,73.74,"6'2""",2.74,plays_taller,73.74,"6'2""",2.74,plays_taller
2022,Andrew Carr,Delaware,72542,6-9,"6'9""",81.0,80.39,"6'8""",-0.61,plays_at_height,80.39,"6'8""",-0.61,plays_at_height
2022,Christopher Smith,Delaware St.,72543,6-8,"6'8""",80.0,76.74,"6'5""",-3.26,plays_shorter,76.74,"6'5""",-3.26,plays_shorter
2022,Ebenezer Dowuona,N.C. State,72546,6-11,"6'11""",83.0,80.21,"6'8""",-2.79,plays_shorter,80.21,"6'8""",-2.79,plays_shorter
