season,player_name,team,pid,listed_height_raw,listed_height,listed_height_inches,predicted_profile_height_inches,predicted_profile_height,height_delta_inches,height_profile_label,predicted_big_profile_height_inches,predicted_big_profile_height,big_height_delta_inches,big_height_profile_label
2019,Samir Sehic,Tulane,42503,6-9,"6'9""",81.0,79.12,"6'7""",-1.88,plays_shorter,79.12,"6'7""",-1.88,plays_shorter
2019,Jeremiah Martin,Memphis,42507,6-3,"6'3""",75.0,78.15,"6'6""",3.15,plays_taller,78.15,"6'6""",3.15,plays_taller
2019,K.J. Lawson,Kansas,42509,6-8,"6'8""",80.0,76.9,"6'5""",-3.1,plays_shorter,76.9,"6'5""",-3.1,plays_shorter
2019,Dedric Lawson,Kansas,42510,6-9,"6'9""",81.0,81.1,"6'9""",0.1,plays_at_height,81.1,"6'9""",0.1,plays_at_height
2019,Ed Polite Jr.,Radford,42575,6-5,"6'5""",77.0,82.71,"6'11""",5.71,plays_taller,82.71,"6'11""",5.71,plays_taller
2019,Esa Ahmad,West Virginia,42596,6-8,"6'8""",80.0,79.4,"6'7""",-0.6,plays_at_height,79.4,"6'7""",-0.6,plays_at_height
2019,Malek Harwell,Boise St.,42613,6-5,"6'5""",77.0,74.86,"6'3""",-2.14,plays_shorter,74.86,"6'3""",-2.14,plays_shorter
2019,Jaevin Cumberland,Oakland,42631,6-3,"6'3""",75.0,74.63,"6'3""",-0.37,plays_at_height,74.63,"6'3""",-0.37,plays_at_height
2019,DJ Williams,George Washington,42660,6-7,"6'7""",79.0,76.64,"6'5""",-2.36,plays_shorter,76.64,"6'5""",-2.36,plays_shorter
2019,Lamarr Kimble,Saint Joseph's,42665,6-0,"6'0""",72.0,75.08,"6'3""",3.08,plays_taller,75.08,"6'3""",3.08,plays_taller
2019,Myles Carter,Seattle,42670,6-9,"6'9""",81.0,81.29,"6'9""",0.29,plays_at_height,81.29,"6'9""",0.29,plays_at_height
2019,Cody Schwartz,Green Bay,42696,6-8,"6'8""",80.0,75.9,"6'4""",-4.1,plays_shorter,75.9,"6'4""",-4.1,plays_shorter
2019,Josh Coleman,Coastal Carolina,42707,6-9,"6'9""",81.0,80.8,"6'9""",-0.2,plays_at_height,80.8,"6'9""",-0.2,plays_at_height
2019,Lucian Brownlee,Coppin St.,42710,6-2,"6'2""",74.0,72.09,"6'0""",-1.91,plays_shorter,72.09,"6'0""",-1.91,plays_shorter
2019,Armel Potter,George Washington,42721,6-1,"6'1""",73.0,74.26,"6'2""",1.26,plays_taller,74.26,"6'2""",1.26,plays_taller
2019,Branden Johnson,Alabama St.,42735,6-8,"6'8""",80.0,79.09,"6'7""",-0.91,plays_shorter,79.09,"6'7""",-0.91,plays_shorter
2019,Seth Dugan,Western Michigan,42742,7-0,"7'0""",84.0,81.6,"6'10""",-2.4,plays_shorter,81.6,"6'10""",-2.4,plays_shorter
2019,Luke Knapke,Toledo,42747,6-11,"6'11""",83.0,80.75,"6'9""",-2.25,plays_shorter,80.75,"6'9""",-2.25,plays_shorter
2019,Cody John,Weber St.,42749,6-3,"6'3""",75.0,75.41,"6'3""",0.41,plays_at_height,75.41,"6'3""",0.41,plays_at_height
2019,Brandon Gilbeck,Western Illinois,42756,7-0,"7'0""",84.0,84.77,"7'1""",0.77,plays_taller,84.77,"7'1""",0.77,plays_taller
2019,James Dickey,UNC Greensboro,42759,6-10,"6'10""",82.0,83.53,"7'0""",1.53,plays_taller,83.53,"7'0""",1.53,plays_taller
2019,Demetrius Troy,UNC Greensboro,42760,6-0,"6'0""",72.0,74.82,"6'3""",2.82,plays_taller,74.82,"6'3""",2.82,plays_taller
2019,Francis Alonso,UNC Greensboro,42761,6-3,"6'3""",75.0,75.08,"6'3""",0.08,plays_at_height,75.08,"6'3""",0.08,plays_at_height
2019,Matt Rose,Lipscomb,42765,6-7,"6'7""",79.0,76.42,"6'4""",-2.58,plays_shorter,76.42,"6'4""",-2.58,plays_shorter
2019,Anthony Townes,Pacific,42789,6-6,"6'6""",78.0,78.11,"6'6""",0.11,plays_at_height,78.11,"6'6""",0.11,plays_at_height
2019,Nick Emery,BYU,42791,6-2,"6'2""",74.0,74.98,"6'3""",0.98,plays_taller,74.98,"6'3""",0.98,plays_taller
2019,Kameron Edwards,Pepperdine,42793,6-6,"6'6""",78.0,78.44,"6'6""",0.44,plays_at_height,78.44,"6'6""",0.44,plays_at_height
2019,Galen Robinson Jr.,Houston,42795,6-1,"6'1""",73.0,76.11,"6'4""",3.11,plays_taller,76.11,"6'4""",3.11,plays_taller
2019,Drew Edwards,Providence,42798,6-4,"6'4""",76.0,75.76,"6'4""",-0.24,plays_at_height,75.76,"6'4""",-0.24,plays_at_height
2019,Tre Scott,Cincinnati,42799,6-8,"6'8""",80.0,80.09,"6'8""",0.09,plays_at_height,80.09,"6'8""",0.09,plays_at_height
2019,Jared Hamilton,Boston College,42806,6-4,"6'4""",76.0,76.46,"6'4""",0.46,plays_at_height,76.46,"6'4""",0.46,plays_at_height
2019,DelFincko Bogan,Tennessee Martin,42807,5-10,"5'10""",70.0,75.24,"6'3""",5.24,plays_taller,75.24,"6'3""",5.24,plays_taller
2019,Dujuanta Weaver,Eastern Kentucky,42812,5-10,"5'10""",70.0,74.4,"6'2""",4.4,plays_taller,74.4,"6'2""",4.4,plays_taller
2019,Tim Rowe,Southern Miss,42813,6-11,"6'11""",83.0,77.91,"6'6""",-5.09,plays_shorter,77.91,"6'6""",-5.09,plays_shorter
2019,Antwon Lillard,Bowling Green,42826,6-6,"6'6""",78.0,77.88,"6'6""",-0.12,plays_at_height,77.88,"6'6""",-0.12,plays_at_height
2019,Jake Silpe,Penn,42841,6-2,"6'2""",74.0,76.19,"6'4""",2.19,plays_taller,76.19,"6'4""",2.19,plays_taller
2019,Justin Jenifer,Cincinnati,42865,5-10,"5'10""",70.0,74.42,"6'2""",4.42,plays_taller,74.42,"6'2""",4.42,plays_taller
2019,Parker Ernsthausen,Wright St.,42873,6-11,"6'11""",83.0,76.61,"6'5""",-6.39,plays_shorter,76.61,"6'5""",-6.39,plays_shorter
2019,Jack Williams,Rice,42878,6-8,"6'8""",80.0,77.54,"6'6""",-2.46,plays_shorter,77.54,"6'6""",-2.46,plays_shorter
2019,Jovan Grujic,Stephen F. Austin,42912,7-0,"7'0""",84.0,76.56,"6'5""",-7.44,plays_shorter,76.56,"6'5""",-7.44,plays_shorter
2019,Ahmaad Rorie,Montana,42930,6-1,"6'1""",73.0,76.62,"6'5""",3.62,plays_taller,76.62,"6'5""",3.62,plays_taller
2019,Haanif Cheatham,Florida Gulf Coast,42953,6-5,"6'5""",77.0,77.15,"6'5""",0.15,plays_at_height,77.15,"6'5""",0.15,plays_at_height
2019,Sacar Anim,Marquette,42955,6-5,"6'5""",77.0,75.94,"6'4""",-1.06,plays_shorter,75.94,"6'4""",-1.06,plays_shorter
2019,Traci Carter,La Salle,42956,6-1,"6'1""",73.0,75.17,"6'3""",2.17,plays_taller,75.17,"6'3""",2.17,plays_taller
2019,Oumar Barry,San Jose St.,42958,6-11,"6'11""",83.0,78.95,"6'7""",-4.05,plays_shorter,78.95,"6'7""",-4.05,plays_shorter
2019,Jordan Murphy,Minnesota,42961,6-7,"6'7""",79.0,83.13,"6'11""",4.13,plays_taller,83.13,"6'11""",4.13,plays_taller
2019,Ryan Mikesell,Dayton,42968,6-7,"6'7""",79.0,78.98,"6'7""",-0.02,plays_at_height,78.98,"6'7""",-0.02,plays_at_height
2019,Justin Dahl,Northern Iowa,43014,7-0,"7'0""",84.0,81.49,"6'9""",-2.51,plays_shorter,81.49,"6'9""",-2.51,plays_shorter
2019,Matisse Thybulle,Washington,43029,6-5,"6'5""",77.0,81.49,"6'9""",4.49,plays_taller,81.49,"6'9""",4.49,plays_taller
2019,Aaron Carver,Old Dominion,43052,6-7,"6'7""",79.0,79.92,"6'8""",0.92,plays_taller,79.92,"6'8""",0.92,plays_taller
2019,Logan Routt,West Virginia,43061,6-11,"6'11""",83.0,80.33,"6'8""",-2.67,plays_shorter,80.33,"6'8""",-2.67,plays_shorter
2019,Damiyne Durham,Cal St. Bakersfield,43064,6-4,"6'4""",76.0,76.29,"6'4""",0.29,plays_at_height,76.29,"6'4""",0.29,plays_at_height
2019,Damon Wilson,Georgia St.,43065,6-5,"6'5""",77.0,76.97,"6'5""",-0.03,plays_at_height,76.97,"6'5""",-0.03,plays_at_height
2019,Tyler Streeter,Morgan St.,43085,6-4,"6'4""",76.0,76.23,"6'4""",0.23,plays_at_height,76.23,"6'4""",0.23,plays_at_height
2019,Nic Thomas,Norfolk St.,43103,6-2,"6'2""",74.0,74.45,"6'2""",0.45,plays_at_height,74.45,"6'2""",0.45,plays_at_height
2019,Kenny Williams,North Carolina,43129,6-4,"6'4""",76.0,77.13,"6'5""",1.13,plays_taller,77.13,"6'5""",1.13,plays_taller
2019,Myles Stephens,Princeton,43143,6-5,"6'5""",77.0,78.22,"6'6""",1.22,plays_taller,78.22,"6'6""",1.22,plays_taller
2019,Walter Jones Jr.,Alabama A&M,43146,6-5,"6'5""",77.0,76.07,"6'4""",-0.93,plays_shorter,76.07,"6'4""",-0.93,plays_shorter
2019,James Claar,Western Illinois,43149,6-8,"6'8""",80.0,78.99,"6'7""",-1.01,plays_shorter,78.99,"6'7""",-1.01,plays_shorter
2019,Cole Gentry,Wright St.,43153,5-10,"5'10""",70.0,75.1,"6'3""",5.1,plays_taller,75.1,"6'3""",5.1,plays_taller
2019,Dan Jech,South Dakota,43155,6-9,"6'9""",81.0,79.27,"6'7""",-1.73,plays_shorter,79.27,"6'7""",-1.73,plays_shorter
2019,Tevin King,South Dakota St.,43156,6-2,"6'2""",74.0,77.74,"6'6""",3.74,plays_taller,77.74,"6'6""",3.74,plays_taller
2019,Nick Weiler-Babb,Iowa St.,43162,6-5,"6'5""",77.0,77.18,"6'5""",0.18,plays_at_height,77.18,"6'5""",0.18,plays_at_height
2019,Ryan Taylor,Northwestern,43164,6-6,"6'6""",78.0,75.83,"6'4""",-2.17,plays_shorter,75.83,"6'4""",-2.17,plays_shorter
2019,Justin Wright-Foreman,Hofstra,43169,6-2,"6'2""",74.0,76.9,"6'5""",2.9,plays_taller,76.9,"6'5""",2.9,plays_taller
2019,Derrik Smits,Valparaiso,43188,7-1,"7'1""",85.0,81.24,"6'9""",-3.76,plays_shorter,81.24,"6'9""",-3.76,plays_shorter
2019,Hunter Seacat,Appalachian St.,43199,6-9,"6'9""",81.0,78.9,"6'7""",-2.1,plays_shorter,78.9,"6'7""",-2.1,plays_shorter
2019,Dennis Tunstall,Towson,43201,6-9,"6'9""",81.0,80.8,"6'9""",-0.2,plays_at_height,80.8,"6'9""",-0.2,plays_at_height
2019,Jon Davis,Charlotte,43206,6-3,"6'3""",75.0,77.01,"6'5""",2.01,plays_taller,77.01,"6'5""",2.01,plays_taller
2019,Paulius Zalys,Lafayette,43209,6-7,"6'7""",79.0,77.29,"6'5""",-1.71,plays_shorter,77.29,"6'5""",-1.71,plays_shorter
2019,Chris Clemons,Campbell,43225,5-9,"5'9""",69.0,77.23,"6'5""",8.23,plays_taller,77.23,"6'5""",8.23,plays_taller
2019,Guilien Smith,Dartmouth,43240,6-2,"6'2""",74.0,75.34,"6'3""",1.34,plays_taller,75.34,"6'3""",1.34,plays_taller
2019,Joel Davis,Cornell,43246,6-2,"6'2""",74.0,76.73,"6'5""",2.73,plays_taller,76.73,"6'5""",2.73,plays_taller
2019,Lacey James,Northern Illinois,43248,6-9,"6'9""",81.0,80.73,"6'9""",-0.27,plays_at_height,80.73,"6'9""",-0.27,plays_at_height
2019,Troy Whiteside,Cornell,43253,6-4,"6'4""",76.0,75.88,"6'4""",-0.12,plays_at_height,75.88,"6'4""",-0.12,plays_at_height
2019,Cameron Jones,Saint Peter's,43261,6-3,"6'3""",75.0,74.35,"6'2""",-0.65,plays_at_height,74.35,"6'2""",-0.65,plays_at_height
2019,Akwasi Yeboah,Stony Brook,43276,6-6,"6'6""",78.0,78.45,"6'6""",0.45,plays_at_height,78.45,"6'6""",0.45,plays_at_height
2019,Ryan Jones,UMass Lowell,43281,6-3,"6'3""",75.0,75.17,"6'3""",0.17,plays_at_height,75.17,"6'3""",0.17,plays_at_height
2019,Alex Thomas,Towson,43283,6-9,"6'9""",81.0,77.75,"6'6""",-3.25,plays_shorter,77.75,"6'6""",-3.25,plays_shorter
2019,Everett Duncan,Vermont,43284,6-6,"6'6""",78.0,76.28,"6'4""",-1.72,plays_shorter,76.28,"6'4""",-1.72,plays_shorter
2019,Andrew Fleming,Lipscomb,43315,6-5,"6'5""",77.0,76.02,"6'4""",-0.98,plays_shorter,76.02,"6'4""",-0.98,plays_shorter
2019,Marlain Veal,Southeastern Louisiana,43354,5-9,"5'9""",69.0,75.42,"6'3""",6.42,plays_taller,75.42,"6'3""",6.42,plays_taller
2019,Martin Krampelj,Creighton,43355,6-9,"6'9""",81.0,83.48,"6'11""",2.48,plays_taller,83.48,"6'11""",2.48,plays_taller
2019,Develle Phillips,James Madison,43368,6-9,"6'9""",81.0,80.69,"6'9""",-0.31,plays_at_height,80.69,"6'9""",-0.31,plays_at_height
2019,Jordan Hunter,Lamar,43374,5-11,"5'11""",71.0,74.46,"6'2""",3.46,plays_taller,74.46,"6'2""",3.46,plays_taller
2019,Tanner Krebs,Saint Mary's,43384,6-6,"6'6""",78.0,76.67,"6'5""",-1.33,plays_shorter,76.67,"6'5""",-1.33,plays_shorter
2019,Curran Scott,Tulsa,43388,6-4,"6'4""",76.0,75.0,"6'3""",-1.0,plays_shorter,75.0,"6'3""",-1.0,plays_shorter
2019,Moses Greenwood,Southeastern Louisiana,43390,6-7,"6'7""",79.0,80.54,"6'9""",1.54,plays_taller,80.54,"6'9""",1.54,plays_taller
2019,Everson Davis,Binghamton,43392,6-3,"6'3""",75.0,74.91,"6'3""",-0.09,plays_at_height,74.91,"6'3""",-0.09,plays_at_height
2019,Daniel Utomi,Akron,43396,6-6,"6'6""",78.0,77.0,"6'5""",-1.0,plays_shorter,77.0,"6'5""",-1.0,plays_shorter
2019,Zach Jackson,Nebraska Omaha,43404,6-5,"6'5""",77.0,76.69,"6'5""",-0.31,plays_at_height,76.69,"6'5""",-0.31,plays_at_height
2019,Zach Pirog,Cal Baptist,43413,6-11,"6'11""",83.0,83.53,"7'0""",0.53,plays_at_height,83.53,"7'0""",0.53,plays_at_height
2019,Demajeo Wiggins,Bowling Green,43474,6-10,"6'10""",82.0,81.82,"6'10""",-0.18,plays_at_height,81.82,"6'10""",-0.18,plays_at_height
2019,Mamadi Diakite,Virginia,43501,6-9,"6'9""",81.0,82.85,"6'11""",1.85,plays_taller,82.85,"6'11""",1.85,plays_taller
2019,Jibri Blount,North Carolina Central,43539,6-5,"6'5""",77.0,78.72,"6'7""",1.72,plays_taller,78.72,"6'7""",1.72,plays_taller
2019,Rickey McGill,Iona,43546,6-2,"6'2""",74.0,77.07,"6'5""",3.07,plays_taller,77.07,"6'5""",3.07,plays_taller
2019,Otis Livingston II,George Mason,43555,5-11,"5'11""",71.0,74.39,"6'2""",3.39,plays_taller,74.39,"6'2""",3.39,plays_taller
2019,Javan White,Clemson,43556,6-10,"6'10""",82.0,80.68,"6'9""",-1.32,plays_shorter,80.68,"6'9""",-1.32,plays_shorter
2019,Deng Geu,North Dakota St.,43562,6-8,"6'8""",80.0,80.59,"6'9""",0.59,plays_at_height,80.59,"6'9""",0.59,plays_at_height
2019,Khy Kabellis,Pacific,43563,6-5,"6'5""",77.0,74.14,"6'2""",-2.86,plays_shorter,74.14,"6'2""",-2.86,plays_shorter
2019,Shembari Phillips,Georgia Tech,43569,6-3,"6'3""",75.0,75.02,"6'3""",0.02,plays_at_height,75.02,"6'3""",0.02,plays_at_height
2019,Curtis Cobb,Massachusetts,43570,6-4,"6'4""",76.0,75.14,"6'3""",-0.86,plays_shorter,75.14,"6'3""",-0.86,plays_shorter
2019,DJ Draper,North Texas,43571,5-10,"5'10""",70.0,74.51,"6'3""",4.51,plays_taller,74.51,"6'3""",4.51,plays_taller
2019,A.J. Turner,Northwestern,43575,6-7,"6'7""",79.0,75.77,"6'4""",-3.23,plays_shorter,75.77,"6'4""",-3.23,plays_shorter
2019,Kris Martin,Colorado St.,43580,6-6,"6'6""",78.0,76.5,"6'4""",-1.5,plays_shorter,76.5,"6'4""",-1.5,plays_shorter
2019,Jalen Poyser,St. Bonaventure,43587,6-4,"6'4""",76.0,75.9,"6'4""",-0.1,plays_at_height,75.9,"6'4""",-0.1,plays_at_height
2019,Stefan Gonzalez,UC Davis,43593,6-2,"6'2""",74.0,75.35,"6'3""",1.35,plays_taller,75.35,"6'3""",1.35,plays_taller
2019,Rob Edwards,Arizona St.,43602,6-4,"6'4""",76.0,75.1,"6'3""",-0.9,plays_shorter,75.1,"6'3""",-0.9,plays_shorter
2019,Anthony Green,Northeastern,43604,6-10,"6'10""",82.0,83.19,"6'11""",1.19,plays_taller,83.19,"6'11""",1.19,plays_taller
2019,Donnell Gresham Jr.,Northeastern,43605,6-1,"6'1""",73.0,76.13,"6'4""",3.13,plays_taller,76.13,"6'4""",3.13,plays_taller
2019,Brandonn Kamga,High Point,43612,6-5,"6'5""",77.0,77.93,"6'6""",0.93,plays_taller,77.93,"6'6""",0.93,plays_taller
2019,Jeremy Miller,Northeastern,43615,6-10,"6'10""",82.0,77.57,"6'6""",-4.43,plays_shorter,77.57,"6'6""",-4.43,plays_shorter
2019,Allante Holston,Indiana St.,43618,6-7,"6'7""",79.0,76.95,"6'5""",-2.05,plays_shorter,76.95,"6'5""",-2.05,plays_shorter
2019,Matty McConnell,Robert Morris,43620,6-2,"6'2""",74.0,77.82,"6'6""",3.82,plays_taller,77.82,"6'6""",3.82,plays_taller
2019,Matt Holba,Purdue Fort Wayne,43622,6-7,"6'7""",79.0,77.26,"6'5""",-1.74,plays_shorter,77.26,"6'5""",-1.74,plays_shorter
2019,Kyle Leufroy,Lehigh,43623,6-3,"6'3""",75.0,75.99,"6'4""",0.99,plays_taller,75.99,"6'4""",0.99,plays_taller
2019,Levi Bradley,Northern Illinois,43628,6-7,"6'7""",79.0,77.62,"6'6""",-1.38,plays_shorter,77.62,"6'6""",-1.38,plays_shorter
2019,Jaylen Key,Northern Illinois,43629,6-8,"6'8""",80.0,75.69,"6'4""",-4.31,plays_shorter,75.69,"6'4""",-4.31,plays_shorter
2019,Abdoulaye Harouna,Miami OH,43631,6-5,"6'5""",77.0,76.62,"6'5""",-0.38,plays_at_height,76.62,"6'5""",-0.38,plays_at_height
2019,CJ Massinburg,Buffalo,43644,6-3,"6'3""",75.0,78.29,"6'6""",3.29,plays_taller,78.29,"6'6""",3.29,plays_taller
2019,Pervis Louder,Air Force,43656,6-4,"6'4""",76.0,76.93,"6'5""",0.93,plays_taller,76.93,"6'5""",0.93,plays_taller
2019,Evan Fisher,Siena,43659,6-9,"6'9""",81.0,78.19,"6'6""",-2.81,plays_shorter,78.19,"6'6""",-2.81,plays_shorter
2019,Kenny Wormley,Hofstra,43663,6-4,"6'4""",76.0,74.89,"6'3""",-1.11,plays_shorter,74.89,"6'3""",-1.11,plays_shorter
2019,Antwon Portley,Fordham,43664,6-4,"6'4""",76.0,75.02,"6'3""",-0.98,plays_shorter,75.02,"6'3""",-0.98,plays_shorter
2019,Jason Burnell,Jacksonville St.,43679,6-7,"6'7""",79.0,80.69,"6'9""",1.69,plays_taller,80.69,"6'9""",1.69,plays_taller
2019,Ryan Welage,Xavier,43687,6-10,"6'10""",82.0,74.8,"6'3""",-7.2,plays_shorter,74.8,"6'3""",-7.2,plays_shorter
2019,Malik Benlevi,Georgia St.,43692,6-6,"6'6""",78.0,78.61,"6'7""",0.61,plays_at_height,78.61,"6'7""",0.61,plays_at_height
2019,Ryan McMahon,Louisville,43715,6-0,"6'0""",72.0,74.93,"6'3""",2.93,plays_taller,74.93,"6'3""",2.93,plays_taller
2019,Zac Seljaas,BYU,43736,6-7,"6'7""",79.0,77.68,"6'6""",-1.32,plays_shorter,77.68,"6'6""",-1.32,plays_shorter
2019,Jayce Johnson,Utah,43746,7-0,"7'0""",84.0,82.58,"6'11""",-1.42,plays_shorter,82.58,"6'11""",-1.42,plays_shorter
2019,Corey Johnson,Harvard,43752,6-5,"6'5""",77.0,73.81,"6'2""",-3.19,plays_shorter,73.81,"6'2""",-3.19,plays_shorter
2019,Sean McDermott,Butler,43771,6-6,"6'6""",78.0,76.44,"6'4""",-1.56,plays_shorter,76.44,"6'4""",-1.56,plays_shorter
2019,Ashtin Chastain,San Jose St.,43773,6-11,"6'11""",83.0,76.26,"6'4""",-6.74,plays_shorter,76.26,"6'4""",-6.74,plays_shorter
2019,Jordan Jackson,UT Rio Grande Valley,43774,6-3,"6'3""",75.0,78.45,"6'6""",3.45,plays_taller,78.45,"6'6""",3.45,plays_taller
2019,Charles Brown III,Incarnate Word,43776,6-7,"6'7""",79.0,76.25,"6'4""",-2.75,plays_shorter,76.25,"6'4""",-2.75,plays_shorter
2019,Brandon Clarke,Gonzaga,43790,6-8,"6'8""",80.0,86.52,"7'3""",6.52,plays_taller,86.52,"7'3""",6.52,plays_taller
2019,Greg King,Niagara,43796,6-7,"6'7""",79.0,80.05,"6'8""",1.05,plays_taller,80.05,"6'8""",1.05,plays_taller
2019,Abdul Lewis,NJIT,43816,6-10,"6'10""",82.0,79.61,"6'8""",-2.39,plays_shorter,79.61,"6'8""",-2.39,plays_shorter
2019,Evan Boudreaux,Purdue,43822,6-8,"6'8""",80.0,78.97,"6'7""",-1.03,plays_shorter,78.97,"6'7""",-1.03,plays_shorter
2019,Ahmad Caver,Old Dominion,43824,6-2,"6'2""",74.0,76.87,"6'5""",2.87,plays_taller,76.87,"6'5""",2.87,plays_taller
2019,Ryan Kreklow,Missouri St.,43826,6-4,"6'4""",76.0,75.76,"6'4""",-0.24,plays_at_height,75.76,"6'4""",-0.24,plays_at_height
2019,Emmanuel Olojakpoke,Akron,43837,6-8,"6'8""",80.0,79.98,"6'8""",-0.02,plays_at_height,79.98,"6'8""",-0.02,plays_at_height
2019,Chier Maker,Idaho St.,43851,6-7,"6'7""",79.0,77.38,"6'5""",-1.62,plays_shorter,77.38,"6'5""",-1.62,plays_shorter
2019,Jazz Johnson,Nevada,43871,5-10,"5'10""",70.0,74.75,"6'3""",4.75,plays_taller,74.75,"6'3""",4.75,plays_taller
2019,Rex Pflueger,Notre Dame,43872,6-6,"6'6""",78.0,76.63,"6'5""",-1.37,plays_shorter,76.63,"6'5""",-1.37,plays_shorter
2019,Matt Ryan,Vanderbilt,43874,6-8,"6'8""",80.0,74.79,"6'3""",-5.21,plays_shorter,74.79,"6'3""",-5.21,plays_shorter
2019,Jaylen Franklin,Abilene Christian,43876,6-2,"6'2""",74.0,78.12,"6'6""",4.12,plays_taller,78.12,"6'6""",4.12,plays_taller
2019,Jarred Reuter,George Mason,43883,6-7,"6'7""",79.0,77.49,"6'5""",-1.51,plays_shorter,77.49,"6'5""",-1.51,plays_shorter
2019,Ebuka Izundu,Miami FL,43894,6-10,"6'10""",82.0,83.27,"6'11""",1.27,plays_taller,83.27,"6'11""",1.27,plays_taller
2019,Jamaal King,Saint Francis,43904,5-10,"5'10""",70.0,74.42,"6'2""",4.42,plays_taller,74.42,"6'2""",4.42,plays_taller
2019,Jesse Love,Jackson St.,43928,6-1,"6'1""",73.0,75.56,"6'4""",2.56,plays_taller,75.56,"6'4""",2.56,plays_taller
2019,Stokley Chaffee Jr.,Tennessee St.,43952,6-8,"6'8""",80.0,81.48,"6'9""",1.48,plays_taller,81.48,"6'9""",1.48,plays_taller
2019,Matt McCarthy,San Francisco,43964,6-9,"6'9""",81.0,81.19,"6'9""",0.19,plays_at_height,81.19,"6'9""",0.19,plays_at_height
2019,David Nichols,Florida St.,43965,6-1,"6'1""",73.0,74.87,"6'3""",1.87,plays_taller,74.87,"6'3""",1.87,plays_taller
2019,Jorden Kite,Incarnate Word,43968,6-3,"6'3""",75.0,72.51,"6'1""",-2.49,plays_shorter,72.51,"6'1""",-2.49,plays_shorter
2019,Jermaine Ukaegbu,Winthrop,43971,6-6,"6'6""",78.0,80.91,"6'9""",2.91,plays_taller,80.91,"6'9""",2.91,plays_taller
2019,Matt Frierson,The Citadel,43979,6-2,"6'2""",74.0,73.26,"6'1""",-0.74,plays_at_height,73.26,"6'1""",-0.74,plays_at_height
2019,Quayson Williams,The Citadel,43985,5-11,"5'11""",71.0,74.74,"6'3""",3.74,plays_taller,74.74,"6'3""",3.74,plays_taller
2019,Dennis Ashley,Maine,43986,6-1,"6'1""",73.0,73.61,"6'2""",0.61,plays_at_height,73.61,"6'2""",0.61,plays_at_height
2019,Evan Hall,IU Indy,43989,6-7,"6'7""",79.0,80.26,"6'8""",1.26,plays_taller,80.26,"6'8""",1.26,plays_taller
2019,JT Gibson,Nebraska Omaha,43991,6-3,"6'3""",75.0,74.54,"6'3""",-0.46,plays_at_height,74.54,"6'3""",-0.46,plays_at_height
2019,Jarrey Foster,SMU,43995,6-6,"6'6""",78.0,77.22,"6'5""",-0.78,plays_shorter,77.22,"6'5""",-0.78,plays_shorter
2019,Pierfrancesco Oliva,Saint Joseph's,43997,6-8,"6'8""",80.0,79.8,"6'8""",-0.2,plays_at_height,79.8,"6'8""",-0.2,plays_at_height
2019,Derric Jean,Louisiana Tech,44022,6-2,"6'2""",74.0,77.16,"6'5""",3.16,plays_taller,77.16,"6'5""",3.16,plays_taller
2019,Olin Carter III,San Diego,44025,6-3,"6'3""",75.0,75.97,"6'4""",0.97,plays_taller,75.97,"6'4""",0.97,plays_taller
2019,Tyler Williams,San Diego,44026,6-5,"6'5""",77.0,75.11,"6'3""",-1.89,plays_shorter,75.11,"6'3""",-1.89,plays_shorter
2019,Alex Floresca,San Diego,44032,6-8,"6'8""",80.0,77.37,"6'5""",-2.63,plays_shorter,77.37,"6'5""",-2.63,plays_shorter
2019,Dante Scott,Mississippi Valley St.,44038,6-4,"6'4""",76.0,75.94,"6'4""",-0.06,plays_at_height,75.94,"6'4""",-0.06,plays_at_height
2019,Craig Randall II,Tennessee Martin,44043,6-4,"6'4""",76.0,75.99,"6'4""",-0.01,plays_at_height,75.99,"6'4""",-0.01,plays_at_height
2019,Doug Taylor,Ohio,44062,6-9,"6'9""",81.0,83.06,"6'11""",2.06,plays_taller,83.06,"6'11""",2.06,plays_taller
2019,Jaelan Sanford,Toledo,44065,6-4,"6'4""",76.0,76.25,"6'4""",0.25,plays_at_height,76.25,"6'4""",0.25,plays_at_height
2019,Devin Cannady,Princeton,44082,6-2,"6'2""",74.0,77.05,"6'5""",3.05,plays_taller,77.05,"6'5""",3.05,plays_taller
2019,Trey Phills,Yale,44085,6-2,"6'2""",74.0,77.1,"6'5""",3.1,plays_taller,77.1,"6'5""",3.1,plays_taller
2019,Blake Reynolds,Yale,44088,6-7,"6'7""",79.0,77.74,"6'6""",-1.26,plays_shorter,77.74,"6'6""",-1.26,plays_shorter
2019,Brian Parker,Marist,44091,6-3,"6'3""",75.0,77.01,"6'5""",2.01,plays_taller,77.01,"6'5""",2.01,plays_taller
2019,Caleb Tanner,Radford,44094,6-1,"6'1""",73.0,73.78,"6'2""",0.78,plays_taller,73.78,"6'2""",0.78,plays_taller
2019,Tanner Rubio,Jacksonville,44153,6-0,"6'0""",72.0,73.82,"6'2""",1.82,plays_taller,73.82,"6'2""",1.82,plays_taller
2019,Joshua Howard,Brown,44156,6-6,"6'6""",78.0,79.46,"6'7""",1.46,plays_taller,79.46,"6'7""",1.46,plays_taller
2019,Kason Harrell,Purdue Fort Wayne,44185,6-2,"6'2""",74.0,76.98,"6'5""",2.98,plays_taller,76.98,"6'5""",2.98,plays_taller
