player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Isaiah Roberts,Navy,2013,0.683975,2.051925,0.683975,0.683975,7.523725
Marcus Graham,UNC Wilmington,2013,0.000000,2.848475,0.000000,0.000000,5.696950
John Gage,Stanford,2013,0.000000,0.263721,0.659302,0.263721,2.637208
Ed Townsel,Arkansas St.,2013,0.066785,2.537840,1.469276,0.868208,10.618857
Kore White,South Florida,2013,0.000000,1.317622,0.000000,0.000000,2.635245
Chase Kammerer,Air Force,2013,0.000000,1.565290,1.565290,0.000000,6.261160
Rakeem Brookins,Siena,2013,0.000000,2.166268,1.601155,0.753485,9.795300
James Walker,Saint Mary's,2013,0.000000,1.260708,0.735413,0.315177,4.937774
Jesse Berry,Ball St.,2013,0.000000,1.650196,0.550065,1.257292,8.172400
Nemanja Mikic,George Washington,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Jason Morris,Georgia Tech,2013,0.556542,0.834813,1.669626,0.278271,5.843690
Austin Carroll,American,2013,0.000000,0.000000,0.000000,0.811042,2.433127
Charlie Reddick,Furman,2013,0.221267,1.548866,1.327599,0.110633,6.084829
Luis Jacobo,Purdue Fort Wayne,2013,0.135643,1.424253,1.288610,0.203465,6.036119
Mark Parker,Longwood,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Robert Williams,UAB,2013,0.000000,2.150198,0.456103,0.000000,5.212600
Aaron Graham,Stetson,2013,0.146946,1.322518,0.734732,0.293893,4.996177
Tré Bussey,Georgia Southern,2013,0.000000,1.808584,1.182536,0.347805,7.025653
Alec Brown,Green Bay,2013,0.243135,1.519594,1.154892,0.000000,5.348972
Jio Fontan,USC,2013,0.000000,1.296585,1.803944,0.676479,8.230497
J.R. Sims,Eastern Michigan,2013,0.000000,1.283395,0.733368,0.458355,5.408591
Michael Alvarado,Manhattan,2013,0.000000,2.459415,1.317544,0.439181,8.871461
Rhamel Brown,Manhattan,2013,0.371101,3.859450,0.667982,0.000000,9.054864
Patrik Auda,Seton Hall,2013,0.483027,2.415133,0.966053,0.000000,6.762373
Richard Wonnell,Toledo,2013,0.000000,0.695376,0.347688,0.000000,2.086128
Reese Holliday,Toledo,2013,0.000000,1.311172,0.468276,0.000000,3.558895
Fuquan Edwin,Seton Hall,2013,0.000000,2.517519,1.430408,0.286082,8.754100
Vander Joaquim,Hawaii,2013,0.079317,0.872485,4.362423,0.237950,11.183667
Jean-Paul Olukemi,Oklahoma St.,2013,1.516983,6.067933,0.000000,0.000000,12.135867
Malcolm Lemmons,Niagara,2013,0.000000,1.927319,0.137666,0.275331,4.955964
Fran Dougherty,Penn,2013,0.000000,3.454650,0.345465,0.000000,7.600230
Brandon Dawson,Kennesaw St.,2013,0.000000,2.296821,1.476528,0.000000,7.546699
Dylan Spencer,Auburn,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Milos Trivic,St. Francis NY,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Lenzelle Smith Jr.,Ohio St.,2013,0.060886,1.765690,1.339489,0.243544,6.940990
Dau Jok,Penn,2013,0.000000,0.484596,0.000000,0.161532,1.453788
Michael Messer,SIU Edwardsville,2013,0.000000,1.185697,0.762234,0.000000,3.895861
Julius Francis,Mississippi Valley St.,2013,0.000000,0.632950,1.645670,0.000000,4.557240
Nick Mason,Idaho St.,2013,0.000000,0.309025,0.618051,0.000000,1.854152
Jarod Jahns,Texas A&M,2013,0.000000,0.279230,0.139615,0.000000,0.837690
Tony Chennault,Villanova,2013,0.000000,1.375354,1.080636,0.196479,5.501418
Kevin Canevari,Mercer,2013,0.000000,0.760976,0.000000,0.000000,1.521953
Evan Roquemore,Santa Clara,2013,0.051154,1.381158,1.841544,1.074234,9.668106
Julian Clarke,Santa Clara,2013,0.000000,0.257065,0.257065,0.257065,1.799455
Chris Clement,Princeton,2013,0.000000,0.628026,0.418684,0.418684,3.349473
Bud Thomas,Mercer,2013,0.000000,1.394579,0.398451,0.265634,4.382962
Scott Bamforth,Weber St.,2013,0.000000,0.550920,1.212024,0.330552,4.517542
Eric Ferguson,Georgia Southern,2013,0.757912,3.996265,1.378023,0.344506,11.782093
Brandon Gibson,Louisiana Tech,2013,0.172318,1.637018,0.775429,0.086159,5.083371
Taylor Trevisan,Saint Joseph's,2013,0.000000,0.000000,3.250080,0.000000,6.500160
Thomas Rogers,Virginia,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Louis Bell,Maryland Eastern Shore,2013,0.000000,0.271392,0.723713,0.090464,2.261602
Trinity Hall,UMKC,2013,0.406307,2.031535,0.812614,0.270871,6.500911
Derek Thompson,Eastern Michigan,2013,0.000000,1.098150,2.104788,1.281175,10.249400
Trent Meyer,UNC Asheville,2013,0.000000,0.779562,0.719595,0.959460,5.876695
Frantz Massenat,Drexel,2013,0.059500,2.677519,2.023014,1.071007,12.614088
Pieter Prinsloo,Marist,2013,0.000000,1.057036,0.528518,0.000000,3.171108
Jon Nwannunu,UNC Asheville,2013,0.000000,2.510940,1.778582,0.000000,8.579045
Rickey Scott,Arkansas,2013,0.245465,2.209186,1.227326,0.122733,7.241222
Steve Rennard,Penn,2013,0.000000,0.274369,0.274369,0.000000,1.097476
Jesse Morgan,Massachusetts,2013,0.140008,1.960108,0.980054,1.260069,9.660531
Isaiah Sykes,UCF,2013,0.305115,5.919227,1.281482,0.183069,14.950624
Danny Rubin,Boston College,2013,0.384840,0.384840,0.000000,0.384840,1.924200
Ludovic Ndaye,Cleveland St.,2013,0.000000,0.850457,0.850457,0.000000,3.401828
Miles Cartwright,Penn,2013,0.000000,1.744301,1.860588,0.639577,9.128508
Danny Felmann,Missouri,2013,0.000000,2.248330,0.000000,0.000000,4.496660
Alex Abreu,Akron,2013,0.000000,2.307057,0.209732,0.908841,7.760100
Tony Snell,New Mexico,2013,0.169577,1.017463,1.300092,0.508732,6.161305
Blake McLimans,Michigan,2013,0.000000,1.853140,0.000000,0.000000,3.706280
Nick Kitcoff,IU Indy,2013,0.000000,0.000000,0.493427,0.000000,0.986854
Diamond Taylor,Southern Illinois,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Torrey Craig,USC Upstate,2013,0.122224,2.077808,1.772248,0.611120,9.533472
Ben Resner,Stony Brook,2013,0.000000,1.860300,0.000000,0.000000,3.720600
Dave Coley,Stony Brook,2013,0.070713,1.767828,3.252804,0.636418,11.950518
Anthony Jackson,Stony Brook,2013,0.000000,0.921294,2.994205,0.998068,10.825202
Byron Fulton,Weber St.,2013,0.000000,0.800869,2.402608,0.000000,6.406954
Casey Walker,Delaware St.,2013,0.000000,1.204367,0.736002,0.669093,5.888019
Jamal Webb,North Dakota,2013,0.056866,3.298255,1.535395,0.170599,10.179097
Aaron Anderson,North Dakota,2013,0.000000,2.620677,1.072095,0.536048,8.993688
Marcelis Hansberry,Louisiana Monroe,2013,0.000000,1.113929,2.227859,0.139241,7.101300
R.J. McCray,Louisiana Monroe,2013,0.077487,1.782205,1.007333,0.387436,6.741384
Sean McGonagill,Brown,2013,0.000000,1.961118,1.715978,0.980559,10.295870
Xavier Blount,Montana St.,2013,0.000000,1.785452,0.680172,0.340086,5.951508
Stevie Taylor,Ohio,2013,0.000000,1.916669,0.348485,0.871213,7.143950
Jeremy Robinson,Chicago St.,2013,0.098765,2.271602,1.185184,0.197531,7.506162
Sabatino Chen,Colorado,2013,0.000000,1.809278,0.314657,0.000000,4.247870
Clarke Rosenberg,Chicago St.,2013,0.000000,2.846690,0.800632,0.088959,7.561521
Austin Hamilton,Elon,2013,0.000000,2.760107,1.207547,0.172507,8.452827
Wade Collie,Southern Utah,2013,0.000000,1.092008,1.820014,0.364003,6.916053
Tyler Koch,Ball St.,2013,0.000000,0.550067,0.000000,0.000000,1.100133
Chauncey Orr,Bowling Green,2013,0.000000,1.982190,0.609905,0.000000,5.184188
Brandon Clark,Santa Clara,2013,0.089859,1.707321,1.797180,0.988449,9.974349
Denzel Johnson,Santa Clara,2013,0.000000,1.603275,1.336062,0.000000,5.878675
Malcolm Miller,Holy Cross,2013,0.443394,1.330182,0.532073,0.088679,3.990546
Chasson Randle,Stanford,2013,0.000000,1.899000,2.178265,1.117059,11.505706
Ronrico White,Chattanooga,2013,0.000000,1.101261,1.101261,0.688288,6.469906
Luke Martinez,Wyoming,2013,0.000000,0.212661,0.850646,0.425323,3.402583
Emmy Andujar,Manhattan,2013,0.074108,3.927708,0.444646,0.074108,8.967031
Kevin Kaspar,Western Kentucky,2013,0.000000,0.909400,0.578709,0.578709,4.712343
Justin Edwards,Maine,2013,0.809711,5.169693,1.930849,0.747425,16.443360
Ryan McTavish,Presbyterian,2013,0.000000,0.621511,0.233067,0.000000,1.709155
Bernard Thompson,Florida Gulf Coast,2013,0.376186,2.902007,1.827190,0.537409,11.070619
Brett Comer,Florida Gulf Coast,2013,0.058549,3.922770,1.112427,0.351293,11.124272
Adrian Rodgers,USC Upstate,2013,0.165077,1.320612,2.558686,0.412691,8.996671
C.J. Cooper,UTEP,2013,0.000000,0.380756,1.142268,0.380756,4.188316
Marvin Singleton,Northern Iowa,2013,0.000000,2.937300,0.489550,0.000000,6.853700
Deon Mitchell,Northern Iowa,2013,0.139659,3.980281,0.907783,0.488806,11.242547
Seth Tuttle,Northern Iowa,2013,0.212717,3.332561,0.283622,0.000000,7.232367
T'Ziah Wood-Smith,Quinnipiac,2013,15.359700,15.359700,0.000000,0.000000,30.719400
Alex Len,Maryland,2013,0.938274,2.697538,1.055558,0.000000,7.506192
Jordan Wejnert,UMBC,2013,0.000000,4.395080,0.000000,0.000000,8.790160
Chris Zurcher,TCU,2013,0.000000,0.000000,0.398693,0.000000,0.797387
Chris Heine,Northern Arizona,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Samer Ozeir,Columbia,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Cannen Cunningham,SMU,2013,0.369796,1.540818,1.602451,0.000000,6.286537
Tre Lee,Howard,2013,0.000000,1.460008,0.547503,0.365002,5.110026
Martrevious Sanders,Alcorn St.,2013,0.000000,0.000000,3.483360,0.000000,6.966720
Chavaughn Lewis,Marist,2013,0.428166,4.335186,1.873228,0.160562,12.898515
Carter Sanderson,Lipscomb,2013,0.000000,1.504953,0.322490,0.214993,4.299865
Blake Bozeman,Morgan St.,2013,0.000000,0.518239,0.287911,0.575821,3.339764
Lowell Ulmer,St. Francis NY,2013,0.320863,4.171215,0.000000,0.000000,8.342429
Damien Leonard,South Carolina,2013,0.000000,0.000000,1.310208,0.291157,3.493888
Malcolm Herron,Eastern Illinois,2013,0.000000,1.219070,2.031784,0.270905,7.314423
John Sinis,San Diego,2013,0.000000,0.777411,0.518274,0.129569,2.980076
R.J. Williams,Loyola MD,2013,0.000000,0.809585,1.156550,0.000000,3.932270
Ishaq Pitt,Maryland Eastern Shore,2013,0.000000,2.914650,1.295400,0.000000,8.420100
Jabrille Williams,Binghamton,2013,0.000000,1.362340,0.681170,0.000000,4.087020
Trevonte Dixon,Charleston,2013,0.000000,2.764490,1.382245,0.000000,8.293470
Pat Branin,Charleston,2013,0.000000,2.400743,2.400743,2.400743,16.805200
Otto Porter,Georgetown,2013,0.233542,1.693179,1.226095,0.350313,6.889488
Austin Akers,Eastern Illinois,2013,0.000000,1.095043,0.772972,0.193243,4.315758
Brian Walsh,Akron,2013,0.000000,0.817075,0.817075,0.245123,4.003668
D.J. Shelton,Washington St.,2013,0.379229,2.047839,0.303383,0.379229,5.840132
D'Angelo Harrison,St. John's,2013,0.000000,0.938315,3.190272,0.938315,11.072120
Carlos Emory,Oregon,2013,0.534656,2.316845,1.544563,0.237625,8.435691
Mitchell Anderson,Arkansas Pine Bluff,2013,0.245285,1.062903,1.471712,0.245285,5.805085
Kris Walden,Towson,2013,0.000000,0.727484,1.091226,0.242495,4.364903
Chris Johnson,St. Bonaventure,2013,0.000000,1.911107,1.840325,0.353909,8.564590
Allen Tate,Seattle,2013,0.486650,0.811083,0.162217,0.000000,1.946600
Ty Greene,USC Upstate,2013,0.000000,0.854400,1.082240,0.740480,6.094720
Challe Barton,Oregon St.,2013,0.000000,1.491011,0.426003,0.319502,4.792534
Xavier Pollard,Maine,2013,0.069429,3.679720,1.458002,0.069429,10.483732
Zarko Valjarevic,Maine,2013,0.000000,0.129952,0.389856,0.129952,1.429471
Jehvon Clarke,Bowling Green,2013,0.000000,1.837956,1.148722,0.918978,8.730289
Tavon Sledge,Iona,2013,0.066128,2.578988,0.330639,0.000000,5.819255
Patrick Heckmann,Boston College,2013,0.000000,1.469027,0.652901,0.163225,4.733530
Percy Gibson,Iowa St.,2013,0.000000,1.373985,1.221320,0.000000,5.190610
James Fraschilla,Oklahoma,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Demetrius Harris,Milwaukee,2013,0.314233,1.963956,1.414048,0.000000,6.756009
Rashawn Rembert,East Tennessee St.,2013,0.000000,1.253952,1.106428,0.516333,6.269759
Toddrick Gotcher,Texas Tech,2013,0.000000,1.029948,0.294271,0.000000,2.648439
Art Bernardi,Houston Christian,2013,0.070854,2.409019,2.267312,0.425121,10.628027
James Ennis,Long Beach St.,2013,0.621603,2.768960,1.412735,1.017169,11.414897
Jarvis Summers,Mississippi,2013,0.000000,1.649861,2.994192,0.122212,9.654741
Will Neighbour,Little Rock,2013,0.126564,1.265637,1.708609,0.000000,5.948492
Steve Glowiak,Sacred Heart,2013,0.000000,1.372417,0.548967,0.686209,5.901394
Roman Higgins,Grambling St.,2013,0.000000,1.602852,2.315231,0.000000,7.836165
Kendall Griffin,Wright St.,2013,0.000000,1.227785,0.368335,0.061389,3.376408
Jerome Seagears,Rutgers,2013,0.000000,1.314874,0.730486,0.511340,5.624740
Marcus Thornton,William & Mary,2013,0.178911,2.266209,1.789112,2.385483,15.267091
Wesley Davis,Texas St.,2013,0.074436,1.786460,1.190974,0.521051,7.518020
Mychal Ammons,South Alabama,2013,0.564172,3.173470,1.057823,0.423129,9.731974
Ty Nurse,Texas Tech,2013,0.000000,0.557013,0.000000,0.000000,1.114027
Spence Sheldon,Western Kentucky,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Pat Connaughton,Notre Dame,2013,0.057272,0.859075,0.229087,0.057272,2.348139
Spencer Dinwiddie,Colorado,2013,0.225877,1.919956,1.863486,0.847039,10.108001
Jamie Stewart,Montana St.,2013,0.333629,1.000886,1.334514,0.000000,4.670800
Derick Beltran,Southern,2013,0.173737,1.563633,2.026931,0.810773,9.613445
Cedric Martin,Utah,2013,0.000000,0.320773,0.160387,0.000000,0.962319
Jesse Martin,Marist,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Tourron Whitfield,Marist,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Paul Gombwer,Charleston Southern,2013,0.000000,1.009838,0.673225,0.000000,3.366126
Kevin Blake,Elon,2013,0.000000,1.676150,0.000000,0.239450,4.070650
Julian Demalleville,Sacramento St.,2013,0.000000,0.000000,0.214196,0.000000,0.428392
Trevin Harris,Pacific,2013,0.000000,0.692354,0.346177,0.173089,2.596328
Marshall Harris III,The Citadel,2013,0.000000,0.866567,0.361070,0.433284,3.755125
Andre Malone,Rhode Island,2013,0.204995,1.093307,1.981619,0.409990,7.379821
Travis Fulton,Pacific,2013,0.000000,0.383866,1.305143,0.383866,4.529614
T.J. Buchanan,Rhode Island,2013,0.000000,0.754383,0.502922,0.125730,2.891800
Don McAvoy,Western Illinois,2013,0.096279,1.733014,1.059064,0.096279,5.872993
Nate Sikma,Hartford,2013,0.000000,1.179866,0.314631,0.157315,3.460940
Hooper Vint,UTEP,2013,0.000000,1.863070,0.931535,0.000000,5.589210
Chris Adams,San Francisco,2013,0.000000,0.000000,0.339350,0.678700,2.714800
Taaj Ridley,Iona,2013,0.072990,1.313812,0.729895,0.072990,4.306383
Connell Crossland,TCU,2013,0.179789,2.427157,0.269684,0.000000,5.393682
Mike McCloskey,South Florida,2013,0.000000,1.117377,0.000000,0.000000,2.234754
Chane Behanan,Louisville,2013,0.469859,2.173099,1.057184,0.000000,6.460566
Wayne Blackshear,Louisville,2013,0.382187,0.840812,1.299436,0.152875,4.739119
Sam Rowley,Albany,2013,0.000000,4.772678,0.641106,0.000000,10.827568
Caleb Steffensmeier,Nebraska Omaha,2013,0.000000,0.309449,0.412599,0.206300,2.062996
Shaquille Stokes,Hofstra,2013,0.000000,0.363807,2.546650,1.819036,11.278021
Jonathan Holmes,Texas,2013,0.423701,2.436280,0.953327,0.000000,6.779215
Zachary West,Nicholls St.,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Sam McBeath,Nicholls St.,2013,0.000000,1.257777,0.419259,0.838518,5.869627
Linden Smith-Hyde,Nicholls St.,2013,0.000000,1.094657,0.000000,0.000000,2.189313
Pierria Henry,Charlotte,2013,0.159787,2.556600,2.023975,0.159787,9.640512
Matt Poches,Oakland,2013,0.000000,1.540773,1.797569,0.000000,6.676683
Rashard McGill,Southern Miss,2013,0.085578,1.026931,0.941353,0.000000,3.936568
Josh Crittle,Illinois Chicago,2013,0.000000,2.991888,2.017785,0.000000,10.019347
Michael Dison,Montana St.,2013,0.000000,1.510891,1.175138,0.839384,7.890211
Raijon Kelly,Samford,2013,0.000000,0.793945,4.309986,1.190917,13.780613
Warren Gillis,Coastal Carolina,2013,0.082675,1.570822,3.968393,0.000000,11.078431
Kannon Burrage,UTSA,2013,0.108403,1.571840,3.631493,0.921424,13.170937
Shawn Williams,SMU,2013,0.000000,1.118485,0.353206,0.000000,2.943382
Ryan Manuel,SMU,2013,0.527940,2.346400,1.055880,0.000000,6.804560
Brandon Hayman,Samford,2013,0.000000,1.881021,0.705383,0.000000,5.172809
Dave Sobolewski,Northwestern,2013,0.000000,1.395523,0.581468,0.058147,4.128422
Yolonzo Moore,Hartford,2013,0.000000,1.212164,0.787907,0.242433,4.727441
Larry Nance Jr.,Wyoming,2013,0.457154,1.502079,1.044924,0.000000,5.094007
Kellen Thornton,Tennessee St.,2013,0.295604,2.246590,2.896918,0.000000,10.287016
B.J. Bailey,Lehigh,2013,0.126239,0.883676,1.009915,0.126239,4.165900
Kievyn Lila-St. Rose,Norfolk St.,2013,0.279622,1.677732,0.559244,0.000000,4.473951
Sam Grooms,Oklahoma,2013,0.000000,2.241968,1.214399,0.186831,7.473227
Markus Duran,Pacific,2013,0.000000,0.000000,0.253188,0.759564,2.785067
Keron DeShields,Montana,2013,0.000000,2.677301,0.720812,0.205946,7.414064
Chris Perez,Stetson,2013,0.000000,2.766187,2.451848,0.440075,11.756295
Josh Richardson,Tennessee,2013,0.123791,1.423601,2.290141,0.061896,7.613173
Ahman Fells,Illinois Chicago,2013,0.000000,0.712655,0.000000,0.000000,1.425310
Mason Leggett,Jacksonville St.,2013,0.246916,0.617290,0.000000,0.000000,1.234580
Malick Kone,Rutgers,2013,0.211064,1.477445,0.844255,0.000000,4.643400
Chase Fischer,Wake Forest,2013,0.000000,0.522424,0.914242,0.261212,3.656969
Marcellus Barksdale,IU Indy,2013,0.000000,0.000000,0.816986,0.000000,1.633972
David Wear,UCLA,2013,0.000000,1.153065,0.432400,0.144133,3.603330
Anson Winder,BYU,2013,0.237237,1.186184,0.237237,0.237237,3.558553
Kirk Korver,UMKC,2013,0.000000,0.573518,0.764691,0.382345,3.823454
Quinton Gustavson,Milwaukee,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Marcel Smith,Houston Christian,2013,0.000000,1.007534,0.930031,0.852528,6.432715
Blake Ralling,Mississippi Valley St.,2013,0.000000,0.817175,0.000000,0.306441,2.553671
Tyler Kalinoski,Davidson,2013,0.000000,0.498767,0.581895,0.415639,3.408244
Raph Thomas-Edwards,Buffalo,2013,0.190390,1.142342,0.000000,0.000000,2.284685
Lewis Thomas,UC Santa Barbara,2013,0.000000,0.162513,0.000000,0.162513,0.812564
Jordan Williams,North Texas,2013,0.680847,2.599597,0.804637,0.309476,7.736895
Tony Mitchell,North Texas,2013,0.839755,2.759194,1.259632,0.719790,10.197021
Taylor Walker,Loyola Marymount,2013,0.000000,1.441355,0.540508,0.000000,3.963727
Thomas van der Mars,Portland,2013,0.087300,1.222193,2.182488,0.000000,6.809361
Roquez Johnson,Mississippi St.,2013,0.319082,2.871740,0.558394,0.079771,7.099579
Daniel Mullings,New Mexico St.,2013,0.612777,3.523465,1.276618,0.102129,9.906555
T.J. Hallice,Mercer,2013,0.127526,1.147733,0.000000,0.000000,2.295465
Travis Smith,Mercer,2013,0.000000,1.286027,2.265858,0.489915,8.573515
Saah Nimley,Charleston Southern,2013,0.000000,2.193111,1.806091,2.515627,15.545285
Karamo Jawara,North Carolina Central,2013,0.000000,1.016737,0.290496,0.000000,2.614466
Kevin Hardy,McNeese St.,2013,0.728160,2.791280,2.184480,0.060680,10.133560
Michael Hale III,UTSA,2013,0.000000,2.849226,1.843617,1.508414,13.910929
Kevin Hartley,Gardner Webb,2013,0.000000,0.681310,0.272524,0.204393,2.520849
Staats Battle,N.C. State,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Mike Shaw,Illinois,2013,0.000000,1.405305,0.000000,0.000000,2.810610
Stojan Gjuroski,Louisiana Tech,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Peter Hooley,Albany,2013,0.073915,3.178366,0.221746,0.221746,7.465465
Tyler Russell,Houston Christian,2013,0.000000,1.298235,3.152857,0.370924,10.014957
Josh Mason,Alabama St.,2013,0.000000,5.564250,0.000000,0.000000,11.128500
Brendan Allen,Connecticut,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Ross Travis,Penn St.,2013,0.063816,1.212504,1.276320,0.000000,4.977648
Gary Browne,West Virginia,2013,0.000000,1.154640,0.962200,0.577320,5.965640
Kevin Montminy,Penn St.,2013,0.000000,0.871033,0.000000,1.742065,6.968262
Brian Long,Kentucky,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Leon Gibson,Houston,2013,0.569350,2.391270,0.910960,0.000000,6.604460
Green Hill,Alabama A&M,2013,0.000000,1.358651,1.811535,0.452884,7.699022
Jesus Delgado,UT Rio Grande Valley,2013,0.076041,2.053096,1.368731,0.076041,7.071775
Fred Sturdivant,Texas Southern,2013,0.400764,3.072524,0.935116,0.000000,8.015280
Madarious Gibbs,Texas Southern,2013,0.071201,2.207241,0.569611,0.284805,6.408120
Hayden Humes,Illinois Chicago,2013,0.000000,1.195811,0.284717,0.113887,3.302716
Mark Nwakamma,Hartford,2013,0.422895,4.722328,3.171712,0.211448,16.422422
Nnanna Egwu,Illinois,2013,0.212791,1.134883,1.063953,0.000000,4.397672
Corban Wroe,Hartford,2013,0.000000,0.627295,0.000000,0.000000,1.254590
Ge'Lawn Guyn,Cincinnati,2013,0.000000,0.182970,1.280790,0.182970,3.476430
Christopher Anderson,San Diego,2013,0.000000,3.160094,1.276192,0.425397,10.148764
