season,team,player,off_possessions,def_possessions,unassisted_rim_makes,unassisted_mid_makes,unassisted_3pm,rim_assists,off_fouls_drawn,fta,rim_att,dunks_made,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,rim_assists_100,off_fouls_drawn_100,fta_100,rim_att_100,dunks_100
2011,Tulane,Kevin Thomas,0.0,0.0,9.0,4.0,0.0,0.0,0.0,10.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Tulane,Kris Richard,0.0,0.0,20.0,13.0,30.0,0.0,0.0,32.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Tulane,Trent Rogers,0.0,0.0,1.0,0.0,6.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Tulsa,Blondy Baruti,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Tulsa,Bryson Pope,0.0,0.0,32.0,18.0,14.0,0.0,0.0,90.0,54.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Tulsa,D.J. Magley,0.0,0.0,33.0,15.0,0.0,0.0,0.0,28.0,40.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Tulsa,Glenn Andrews,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Tulsa,Joe Richard,0.0,0.0,26.0,7.0,0.0,0.0,0.0,63.0,47.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Tulsa,Jordan Clarkson,0.0,0.0,37.0,30.0,18.0,0.0,0.0,103.0,62.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Tulsa,Justin Hurtt,0.0,0.0,43.0,66.0,78.0,0.0,0.0,169.0,73.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Tulsa,Kodi Maduka,0.0,0.0,16.0,8.0,0.0,0.0,0.0,42.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Tulsa,Ladarrius Whitehead,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Tulsa,Scottie Haralson,0.0,0.0,10.0,15.0,70.0,0.0,0.0,35.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Tulsa,Shane Heirman,0.0,0.0,1.0,0.0,5.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Tulsa,Steven Idlet,0.0,0.0,48.0,64.0,0.0,0.0,0.0,127.0,77.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Tulsa,Tim Peete,0.0,0.0,5.0,5.0,6.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UAB,Aaron Johnson,0.0,0.0,47.0,19.0,15.0,0.0,0.0,103.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UAB,Anthony Criswell,0.0,0.0,10.0,7.0,1.0,0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UAB,Beas Hamga,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UAB,Cameron Moore,0.0,0.0,63.0,40.0,18.0,0.0,0.0,63.0,94.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UAB,Dexter Fields,0.0,0.0,10.0,6.0,45.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UAB,Jamarr Sanders,0.0,0.0,46.0,39.0,60.0,0.0,0.0,76.0,80.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UAB,Mike Jones,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UAB,Ovie Soko,0.0,0.0,65.0,9.0,3.0,0.0,0.0,84.0,102.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UAB,Preston Purifoy,0.0,0.0,11.0,1.0,11.0,0.0,0.0,21.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UAB,Quincy Taylor,0.0,0.0,2.0,2.0,10.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UAB,Robert Williams,0.0,0.0,10.0,0.0,7.0,0.0,0.0,5.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Davis,Alex Tiffin,0.0,0.0,5.0,3.0,1.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Davis,Eddie Miller,0.0,0.0,23.0,30.0,23.0,0.0,0.0,42.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Davis,Joe Harden,0.0,0.0,43.0,28.0,6.0,0.0,0.0,82.0,66.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Davis,Josh Ritchart,0.0,0.0,9.0,13.0,30.0,0.0,0.0,17.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Davis,Mark Payne,0.0,0.0,36.0,24.0,8.0,0.0,0.0,85.0,47.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Davis,Mike Kurtz,0.0,0.0,3.0,4.0,7.0,0.0,0.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Davis,Ryan Howley,0.0,0.0,4.0,3.0,4.0,0.0,0.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Davis,Ryan Silva,0.0,0.0,1.0,0.0,11.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Davis,Ryan Sypkens,0.0,0.0,7.0,16.0,36.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Davis,Todd Lowenthal,0.0,0.0,6.0,5.0,0.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Davis,Tyler Les,0.0,0.0,0.0,1.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Irvine,Chris McNealy,0.0,0.0,7.0,24.0,12.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Irvine,Daman Starring,0.0,0.0,30.0,9.0,23.0,0.0,0.0,44.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Irvine,Darren Moore,0.0,0.0,56.0,26.0,26.0,0.0,0.0,139.0,79.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Irvine,Derick Flowers,0.0,0.0,10.0,3.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Irvine,Derrick Strings,0.0,0.0,5.0,2.0,20.0,0.0,0.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Irvine,Emil Kim,0.0,0.0,5.0,7.0,1.0,0.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Irvine,Eric Wise,0.0,0.0,28.0,57.0,4.0,0.0,0.0,102.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Irvine,Jonas Lalehzadeh,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Irvine,Mike Wilder,0.0,0.0,10.0,6.0,38.0,0.0,0.0,84.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Irvine,Patrick Rembert,0.0,0.0,39.0,19.0,32.0,0.0,0.0,83.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Irvine,Pavol Losonsky,0.0,0.0,14.0,28.0,9.0,0.0,0.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Irvine,Peter Simek,0.0,0.0,6.0,11.0,0.0,0.0,0.0,15.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Riverside,Andy Saharan,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Riverside,Daymond Cowlah,0.0,0.0,2.0,6.0,2.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Riverside,Delonte Taylor,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Riverside,Elliott Berry,0.0,0.0,4.0,20.0,2.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Riverside,Harrison Gaines,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Riverside,Javon Borum,0.0,0.0,5.0,16.0,21.0,0.0,0.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Riverside,Kareem Nitoto,0.0,0.0,14.0,5.0,9.0,0.0,0.0,37.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Riverside,Kevin Bradshaw,0.0,0.0,16.0,6.0,0.0,0.0,0.0,20.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Riverside,Phil Martin,0.0,0.0,17.0,22.0,8.0,0.0,0.0,27.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Riverside,Tyquan Brown,0.0,0.0,11.0,1.0,0.0,0.0,0.0,12.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Santa Barbara,Christian Peterson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Santa Barbara,Greg Somogyi,0.0,0.0,14.0,2.0,0.0,0.0,0.0,11.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Santa Barbara,James Nunnally,0.0,0.0,14.0,9.0,20.0,0.0,0.0,21.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Santa Barbara,Jon Pastorek,0.0,0.0,11.0,6.0,2.0,0.0,0.0,4.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Santa Barbara,Jordan Weiner,0.0,0.0,3.0,1.0,12.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Santa Barbara,Justin Joyner,0.0,0.0,4.0,3.0,8.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Santa Barbara,Kyle Boswell,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Santa Barbara,Lucas Devenny,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Santa Barbara,Orlando Johnson,0.0,0.0,27.0,22.0,14.0,0.0,0.0,45.0,45.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Santa Barbara,Troy Leaf,0.0,0.0,4.0,2.0,3.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UC Santa Barbara,Will Brew,0.0,0.0,2.0,1.0,2.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCF,A.J. Rompza,0.0,0.0,17.0,5.0,15.0,0.0,0.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCF,A.J. Tyler,0.0,0.0,18.0,6.0,13.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCF,Amara Thompson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCF,Dogukan Kuzucan,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCF,Dwight McCombs,0.0,0.0,19.0,4.0,0.0,0.0,0.0,26.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCF,Isaac Sosa,0.0,0.0,4.0,13.0,39.0,0.0,0.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCF,Isaiah Sykes,0.0,0.0,25.0,1.0,0.0,0.0,0.0,42.0,45.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCF,Jarvis Davis,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCF,Keith Clanton,0.0,0.0,64.0,21.0,13.0,0.0,0.0,114.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCF,Marcus Jordan,0.0,0.0,37.0,29.0,29.0,0.0,0.0,142.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCF,P.J. Gaynor,0.0,0.0,16.0,13.0,5.0,0.0,0.0,25.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCF,Taylor Young,0.0,0.0,2.0,0.0,4.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCF,Tom Herzog,0.0,0.0,40.0,11.0,0.0,0.0,0.0,34.0,60.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCLA,Anthony Stover,0.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCLA,Brendan Lane,0.0,0.0,14.0,2.0,2.0,0.0,0.0,23.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCLA,Jerime Anderson,0.0,0.0,11.0,9.0,16.0,0.0,0.0,45.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCLA,Joshua Smith,0.0,0.0,69.0,11.0,0.0,0.0,0.0,91.0,115.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCLA,Lazeric Jones,0.0,0.0,21.0,11.0,23.0,0.0,0.0,48.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCLA,Malcolm Lee,0.0,0.0,48.0,16.0,22.0,0.0,0.0,85.0,65.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCLA,Reeves Nelson,0.0,0.0,75.0,21.0,3.0,0.0,0.0,111.0,116.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCLA,Tyler Honeycutt,0.0,0.0,28.0,23.0,20.0,0.0,0.0,65.0,55.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCLA,Tyler Lamb,0.0,0.0,8.0,5.0,6.0,0.0,0.0,13.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UCLA,Tyler Trapani,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UMBC,Adrian Satchell,0.0,0.0,33.0,16.0,1.0,0.0,0.0,29.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UMBC,Bakari Smith,0.0,0.0,8.0,3.0,0.0,0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UMBC,Brian Neller,0.0,0.0,4.0,6.0,37.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UMBC,Chase Plummer,0.0,0.0,30.0,25.0,2.0,0.0,0.0,43.0,55.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UMBC,Chris De La Rosa,0.0,0.0,55.0,25.0,28.0,0.0,0.0,68.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UMBC,Jamar Wertz,0.0,0.0,7.0,11.0,17.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UMBC,Justin Fry,0.0,0.0,39.0,26.0,2.0,0.0,0.0,57.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UMBC,Laurence Jolicoeur,0.0,0.0,14.0,6.0,7.0,0.0,0.0,51.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UMBC,Matt Conway,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UMBC,Travis King,0.0,0.0,22.0,7.0,35.0,0.0,0.0,31.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UMKC,Bakari Lewis,0.0,0.0,17.0,23.0,21.0,0.0,0.0,57.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UMKC,Bernard Kamwa,0.0,0.0,5.0,4.0,0.0,0.0,0.0,22.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UMKC,Dustin Dibble,0.0,0.0,11.0,2.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UMKC,Jay Couisnard,0.0,0.0,33.0,26.0,20.0,0.0,0.0,84.0,50.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UMKC,Max Rockmann,0.0,0.0,7.0,8.0,13.0,0.0,0.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UMKC,Michael Gholston Jr.,0.0,0.0,4.0,9.0,8.0,0.0,0.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UMKC,Reggie Chamberlain,0.0,0.0,20.0,8.0,27.0,0.0,0.0,41.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UMKC,Spencer Johnson,0.0,0.0,19.0,4.0,21.0,0.0,0.0,45.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UMKC,Trevor Mason,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UMKC,Trinity Hall,0.0,0.0,28.0,11.0,6.0,0.0,0.0,42.0,43.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Asheville,Chris Stephenson,0.0,0.0,38.0,9.0,9.0,0.0,0.0,22.0,54.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Asheville,Eric Stubbs,0.0,0.0,11.0,5.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Asheville,J.P. Primm,0.0,0.0,25.0,10.0,31.0,0.0,0.0,84.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Asheville,Jaron Lane,0.0,0.0,34.0,9.0,6.0,0.0,0.0,56.0,48.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Asheville,Jeremy Harn,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Asheville,John Williams,0.0,0.0,39.0,17.0,0.0,0.0,0.0,48.0,61.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Asheville,Jon Nwannunu,0.0,0.0,5.0,4.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Asheville,Josh Seligson,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Asheville,Madison Davis,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Asheville,Matt Dickey,0.0,0.0,36.0,10.0,30.0,0.0,0.0,79.0,60.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Asheville,Quinard Jackson,0.0,0.0,33.0,7.0,0.0,0.0,0.0,28.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Asheville,Toles Hartman,0.0,0.0,6.0,1.0,0.0,0.0,0.0,10.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Asheville,Trent Meyer,0.0,0.0,2.0,4.0,6.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Greensboro,Aaron Brackett,0.0,0.0,17.0,21.0,2.0,0.0,0.0,18.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Greensboro,Aloysius Henry,0.0,0.0,17.0,18.0,1.0,0.0,0.0,47.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Greensboro,Brandon Evans,0.0,0.0,13.0,14.0,13.0,0.0,0.0,45.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Greensboro,Brian Cole,0.0,0.0,6.0,17.0,6.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Greensboro,Cody Henegar,0.0,0.0,0.0,5.0,3.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Greensboro,Darrius Sellers,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Greensboro,David Williams,0.0,0.0,7.0,2.0,2.0,0.0,0.0,21.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Greensboro,Drew Parker,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Greensboro,Elhanan Bone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Greensboro,Korey VanDussen,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Greensboro,Kyle Randall,0.0,0.0,8.0,15.0,9.0,0.0,0.0,32.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Greensboro,Trevis Simpson,0.0,0.0,18.0,13.0,13.0,0.0,0.0,40.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Wilmington,Ahmad Grant,0.0,0.0,21.0,7.0,19.0,0.0,0.0,24.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Wilmington,Cam Chambers,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Wilmington,Chad Tomko,0.0,0.0,46.0,40.0,62.0,0.0,0.0,84.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Wilmington,Darryl Felder,0.0,0.0,11.0,2.0,10.0,0.0,0.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Wilmington,Donte Morales,0.0,0.0,17.0,7.0,14.0,0.0,0.0,41.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Wilmington,Keith Rendleman,0.0,0.0,62.0,52.0,1.0,0.0,0.0,78.0,77.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Wilmington,Matt Wilson,0.0,0.0,20.0,14.0,0.0,0.0,0.0,62.0,34.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Wilmington,Matthew Wallace,0.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Wilmington,Shane Reybold,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Wilmington,Tanner Milson,0.0,0.0,0.0,5.0,26.0,0.0,0.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNC Wilmington,Trevor Deloach,0.0,0.0,22.0,31.0,17.0,0.0,0.0,42.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNLV,Anthony Marshall,0.0,0.0,55.0,27.0,8.0,0.0,0.0,91.0,85.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNLV,Brice Massamba,0.0,0.0,28.0,4.0,0.0,0.0,0.0,46.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,UNLV,Carlos Lopez,0.0,0.0,42.0,12.0,0.0,0.0,0.0,46.0,70.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
